UserID,Username,GlobalRank,PP,Location,RegistrationDate
21527894,SmallPeen,559,13659.0,United States,2021-03-03 19:42:53+00:00
12178531,KiberMen,5246,9639.54,Ukraine,2018-04-29 08:04:59+00:00
3373422,skylewl,2533,10875.5,Serbia,2013-10-02 21:33:11+00:00
19686199,Arkanjl,7664,8972.79,United States,2020-12-05 00:00:19+00:00
19039463,Hexag_,51819,5833.53,Poland,2020-10-25 17:49:33+00:00
12181599,Zebahlinni,2386,10993.1,Chile,2018-04-29 17:13:02+00:00
9738202,Spok,6578,9240.3,Belgium,2017-02-13 18:55:47+00:00
14466424,ionn,1629,11675.8,South Korea,2019-05-13 17:24:55+00:00
5079282,Ahrome,1407,11964.3,Russian Federation,2014-10-20 12:36:08+00:00
9079969,Koxiuuu,17646,7595.31,Poland,2016-10-03 17:27:12+00:00
9449165,_Chaewon,2301,11067.7,Taiwan,2016-12-21 14:09:41+00:00
6433183,silly me,3068,10541.2,China,2015-05-08 14:21:09+00:00
14350246,WHYHELLOTHERE69,8329,8829.48,United States,2019-04-26 19:50:05+00:00
7358639,Igor156,3589,10280.5,Slovakia,2015-11-03 06:22:21+00:00
12463047,Judor,8998,8702.22,Australia,2018-06-13 10:22:55+00:00
5000924,Toileri,13684,8030.27,Finland,2014-10-03 15:05:37+00:00
15722645,GS-BREAK,500771,1827.17,Philippines,2019-12-09 09:29:09+00:00
16128060,Meownomia,52954,5797.45,Vietnam,2020-02-05 05:22:39+00:00
15633498,Link-kun,45673,6041.74,Algeria,2019-11-26 21:32:31+00:00
9915797,Badplayer101,9818,8562.75,Brazil,2017-03-18 17:40:11+00:00
20332061,HUKUTKA,51435,5845.81,Ukraine,2021-01-12 10:00:16+00:00
10360351,santiago403040,51077,5857.61,Chile,2017-06-15 18:48:15+00:00
25778339,tarragon111,20014,7389.66,United States,2021-09-08 21:19:29+00:00
5083963,Depito,20079,7383.97,Switzerland,2014-10-21 14:10:06+00:00
20040177,Cherika,67080,5410.8,Indonesia,2020-12-26 08:50:39+00:00
14217761,datnonameboi,16548,7701.83,Germany,2019-04-05 11:08:29+00:00
2850104,m t g,8878,8724.76,Portugal,2013-06-23 13:53:43+00:00
16111920,Necodesu,13889,8005.58,Romania,2020-02-02 17:34:12+00:00
2165622,Agnes Digital,1944,11359.6,Thailand,2012-12-08 08:19:35+00:00
12059873,Tr00p,3992,10112.6,Poland,2018-04-09 11:29:10+00:00
20249211,blankww,11801,8269.37,United States,2021-01-07 17:27:16+00:00
16940378,Jitterish,2736,10738.7,Philippines,2020-05-03 21:50:43+00:00
20401638,_LSC,116606,4483.6,Malaysia,2021-01-16 06:29:22+00:00
14020811,ultragamer123,16717,7684.91,Russian Federation,2019-03-01 19:04:19+00:00
13445197,calculus,20004,7389.66,United States,2018-11-19 02:00:40+00:00
11601928,GLICKSICK,12863,8129.09,Russian Federation,2018-01-23 06:03:44+00:00
18004953,Goofster,9997,8538.08,New Zealand,2020-08-07 08:27:24+00:00
13817114,_Railgun_,42740,6150.96,Germany,2019-01-23 17:58:36+00:00
11758404,Belladonna,680,13292.7,United States,2018-02-17 04:28:33+00:00
25781802,NovaCrack,22296,7212.61,Indonesia,2021-09-09 02:17:09+00:00
19896590,Ikhefu,1861517,292.259,United Kingdom,2020-12-17 20:46:32+00:00
9364594,Sagisawa Arisu,3928,10141.1,Malaysia,2016-12-03 17:15:25+00:00
23592892,Lucio101,945,12655.1,Germany,2021-05-22 18:06:38+00:00
11391797,Jancio,13403,8063.38,Poland,2017-12-23 00:11:08+00:00
10204412,Sqlslammer_LV,10441,8472.11,Latvia,2017-05-14 16:37:56+00:00
14881776,ZA WORLD,1078940,749.699,Taiwan,2019-07-25 14:52:51+00:00
13294300,Uranium,2919,10628.1,United States,2018-10-21 14:38:09+00:00
15350401,IAMSILLYJACK,11012,8386.91,Hong Kong,2019-10-13 05:14:28+00:00
8705500,Eggi,5776,9474.15,United States,2016-07-15 03:01:28+00:00
17018032,M4rti_,2568,10850.1,Spain,2020-05-11 07:54:37+00:00
5155973,Rizer,259,15073.5,Taiwan,2014-11-04 14:04:46+00:00
9464745,Voreios,30137,6720.81,Thailand,2016-12-24 14:47:56+00:00
11815623,Pawlok,5400,9583.05,Poland,2018-02-26 18:27:28+00:00
18465148,-invy,7665,8973.5,Philippines,2020-09-11 02:06:05+00:00
12017546,nek-,15886,7770.97,Canada,2018-04-02 05:52:01+00:00
14249222,Ethan2222,596,13554.3,Taiwan,2019-04-10 12:48:50+00:00
11648117,Lesocheck,4017,10101.6,Russian Federation,2018-01-30 12:40:48+00:00
16976262,aqucu,36111,6425.86,Russian Federation,2020-05-07 07:53:46+00:00
13490157,peter king,16057,7753.4,Portugal,2018-11-27 14:12:30+00:00
9976657,D R A G O N,47437,5981.06,Paraguay,2017-03-30 20:06:43+00:00
12054043,Levesile,5342,9604.06,Australia,2018-04-08 09:55:24+00:00
3457063,bemp,7020,9121.66,United States,2013-10-20 03:02:12+00:00
19698268,Ekowo,88158,4959.54,Reunion,2020-12-05 17:27:07+00:00
25807039,- Mikachu,62598,5522.96,Vietnam,2021-09-10 13:28:40+00:00
11555612,Mejiro McQueen,3273,10436.5,United States,2018-01-15 21:48:27+00:00
1274798,MoNaMiC,11410,8325.58,South Korea,2011-12-19 07:37:48+00:00
15389158,Segmentum,7531,9005.7,Russian Federation,2019-10-20 08:59:28+00:00
12117146,Komi Shouko,8893,8721.09,Philippines,2018-04-19 11:29:27+00:00
11226442,DjaDja_Senoval,23188,7151.03,Russian Federation,2017-11-25 11:20:35+00:00
13981456,Fallen_HK,23221,7147.97,Hong Kong,2019-02-22 11:07:04+00:00
11370425,kuryyyyy,8178,8861.02,United Kingdom,2017-12-19 16:02:50+00:00
19476222,-Mqre-,25965,6962.51,United States,2020-11-22 00:49:02+00:00
18818123,roxy on osu,3996,10111.1,Italy,2020-10-08 19:07:16+00:00
15089051,Lis_xD,31039,6675.31,Ukraine,2019-08-29 17:46:17+00:00
26631293,Roller-,14623,7910.54,Mexico,2021-10-19 02:17:14+00:00
6950431,_nobu,2276,11083.6,Russian Federation,2015-08-18 10:30:41+00:00
19058189,d0a,22856,7174.41,Serbia,2020-10-26 23:01:37+00:00
12797668,i love wtq,19796,7407.39,Indonesia,2018-08-04 11:13:27+00:00
9503564,Proioxis,11940,8251.51,Italy,2017-01-01 10:29:46+00:00
12965428,pekora02,27779,6854.33,Kazakhstan,2018-08-25 15:21:08+00:00
16346418,_Lutanic,81846,5081.77,United States,2020-03-07 05:17:39+00:00
22613611,yellowbadbeast,137062,4194.33,United States,2021-04-12 02:52:48+00:00
21638819,_BONITO_,8647,8767.48,India,2021-03-08 04:34:48+00:00
7615185,hot much sushi,16237,7734.49,Canada,2015-12-22 08:57:30+00:00
14791081,- Izayoi -,14182,7966.41,Spain,2019-07-08 18:28:04+00:00
6245319,Alokas,18914,7480.78,Argentina,2015-03-30 16:38:24+00:00
8779023,THE QUEEN,17680,7592.12,United States,2016-07-30 20:22:25+00:00
14681683,Sasaki Saren,17191,7637.87,Mongolia,2019-06-18 08:20:12+00:00
11847189,mkoean-,23842,7102.76,Indonesia,2018-03-04 02:32:53+00:00
7978142,SnowBluChubb,4400,9942.45,New Zealand,2016-02-22 05:37:08+00:00
10345531,Boden,13747,8022.23,Germany,2017-06-12 16:29:53+00:00
10482211,eidi,12619,8161.1,Argentina,2017-07-10 03:33:06+00:00
11397072,pottomotto22,7979,8904.48,Türkiye,2017-12-23 18:48:43+00:00
2507187,WhiteAries,11137,8367.55,South Korea,2013-04-03 17:34:24+00:00
14272234,Hide in closet,1631,11675.6,Spain,2019-04-14 01:08:10+00:00
14261833,-Benj,114519,4514.94,France,2019-04-12 16:27:07+00:00
9997093,bloshi,797,13024.8,Poland,2017-04-03 14:50:52+00:00
24172909,Purpal777,31852,6632.27,Australia,2021-06-20 08:05:56+00:00
17158955,mp_Izumi,102509,4705.15,Vietnam,2020-05-24 14:26:05+00:00
8543980,FluffyEcho,17098,7647.07,Canada,2016-06-11 18:19:05+00:00
15218429,oetluller,13720,8026.14,Netherlands,2019-09-20 15:46:27+00:00
3214844,Feiri,10610,8445.79,Canada,2013-08-30 23:24:46+00:00
3340086,MarGenDo,4481,9907.5,Slovakia,2013-09-25 18:19:46+00:00
8192004,Y u w a n,8649,8766.33,Taiwan,2016-04-02 20:22:35+00:00
9297920,Shoultzzz,1578,11736.4,Mexico,2016-11-19 20:47:14+00:00
16764402,rubrub,11912,8256.19,United Kingdom,2020-04-17 20:05:02+00:00
16420295,I Love SansREPZ,1238,12223.4,Spain,2020-03-16 16:59:00+00:00
3703793,MyAngelLumei,13325,8072.2,Bulgaria,2013-12-07 12:36:00+00:00
16080485,not your kitty,52513,5812.13,Taiwan,2020-01-29 09:51:10+00:00
4224369,sdnssndmchsffng,13208,8086.05,Belarus,2014-04-05 06:12:18+00:00
11518376,HaSappy,1610,11700.3,New Zealand,2018-01-10 12:31:05+00:00
6641467,LoLiK228LoL,121096,4418.59,Russian Federation,2015-06-20 14:03:05+00:00
6934191,MeowZero_Emilia,9468,8620.81,Hong Kong,2015-08-15 12:29:32+00:00
8880119,Tacozz,102683,4702.65,United States,2016-08-20 22:06:35+00:00
17050835,[MBR] VTSeele,158341,3920.63,Vietnam,2020-05-14 07:27:57+00:00
11652827,jixxi,129,16397.8,Australia,2018-01-31 05:57:07+00:00
10281124,slidermiss,37399,6366.72,Germany,2017-05-30 14:07:01+00:00
3958619,D I O,4471,9911.2,Canada,2014-02-01 17:07:35+00:00
10057642,ruchimiru,13975,7994.96,Chile,2017-04-16 01:24:05+00:00
24004891,Kevin0036,118310,4458.77,Japan,2021-06-11 12:09:49+00:00
3423454,Leftie,5080,9690.15,Greece,2013-10-13 13:17:33+00:00
6543371,Viyomi,2909,10639.2,Russian Federation,2015-05-31 11:53:31+00:00
15423082,[ VII ],52394,5816.0,Russian Federation,2019-10-26 11:16:59+00:00
35206860,knexinator41,893341,961.656,United States,2024-01-17 21:48:50+00:00
15844264,melonberries,14224,7961.49,United States,2019-12-26 05:45:27+00:00
15451071,MySQI,4138,10052.8,Lithuania,2019-10-30 18:10:57+00:00
12281151,Mihail223,9011,8699.96,Portugal,2018-05-16 19:31:04+00:00
10272532,Damjom_,8127,8871.88,Canada,2017-05-28 17:04:21+00:00
13158972,Pinto78,3705,10228.2,Portugal,2018-09-26 18:59:14+00:00
4966541,Hotring,44578,6081.77,Poland,2014-09-24 19:39:24+00:00
4688997,Nemuidesu,2007,11300.4,Poland,2014-07-22 20:33:10+00:00
18722118,Darisu-,46125,6027.6,Poland,2020-09-30 14:34:19+00:00
20884418,shortkid27,104302,4676.58,Canada,2021-02-07 04:30:30+00:00
22232975,BsTT,27355,6880.16,United States,2021-03-29 03:55:58+00:00
7385724,ForksInTrees,2967,10598.5,Australia,2015-11-08 11:01:53+00:00
20897093,senqui,92244,4884.47,India,2021-02-07 17:19:01+00:00
4141918,Thundur,206,15525.2,France,2014-03-15 12:21:59+00:00
10198597,WhySoInsecure,11660,8288.93,Romania,2017-05-13 17:39:42+00:00
19947451,L0rdnes,140217,4152.27,Brazil,2020-12-20 19:28:36+00:00
5026496,-Des,16486,7707.91,Ukraine,2014-10-09 16:36:27+00:00
14465595,MeiXyY,28988,6784.67,France,2019-05-13 15:11:23+00:00
11646616,-Gardevoir-,8085,8882.58,Peru,2018-01-30 03:59:11+00:00
7563435,PCBetaphish,2450,10929.9,United States,2015-12-13 05:42:16+00:00
10932297,Edmound,77814,5167.79,China,2017-10-01 06:10:23+00:00
10737036,HwangOnWheels,71667,5303.84,Austria,2017-08-26 19:49:57+00:00
22287370,SiriusOnly,96250,4812.02,Germany,2021-03-30 23:01:48+00:00
12458770,bardzioken,21128,7302.13,Poland,2018-06-12 15:27:32+00:00
25963821,mukki,31016,6676.7,Russian Federation,2021-09-18 07:34:48+00:00
8807110,Holast,11544,8304.42,Ukraine,2016-08-05 21:11:13+00:00
14201832,KataVin,7438,9027.53,United States,2019-04-02 05:23:19+00:00
10701418,itay,4931,9740.56,Israel,2017-08-20 11:29:10+00:00
14629123,Akizay,6083,9383.92,United States,2019-06-08 22:54:21+00:00
10145502,- Sketch -,2497,10897.4,United States,2017-05-03 01:38:54+00:00
9518027,ivdim,4314,9981.4,Bulgaria,2017-01-03 17:13:17+00:00
17222781,Kzox,732,13165.0,Reunion,2020-05-30 06:46:24+00:00
18495184,Takodachi,13648,8033.27,Peru,2020-09-13 04:36:06+00:00
20308280,StreetLights,17740,7586.75,United States,2021-01-10 22:55:51+00:00
962519,Kaeldori,124642,4366.56,France,2011-07-12 11:49:14+00:00
11050632,Vincent A,153796,3976.19,Indonesia,2017-10-23 19:38:40+00:00
17010453,BlueRo,14036,7987.83,India,2020-05-10 13:42:56+00:00
8317465,gj[eq,1825,11481.1,Russian Federation,2016-04-26 13:17:57+00:00
3545579,Celine,4711,9816.35,Indonesia,2013-11-05 07:39:06+00:00
10709970,burhac,9153,8675.09,Hungary,2017-08-21 22:23:10+00:00
16213778,Seikoku,10587,8449.95,Vietnam,2020-02-17 05:12:34+00:00
1231180,Ezoda,5008,9714.22,Germany,2011-11-26 17:21:09+00:00
12060584,atac48,21360,7284.27,Hong Kong,2018-04-09 14:20:46+00:00
10961983,Daprin,9996,8538.86,United States,2017-10-06 22:51:52+00:00
11777406,Facu,19855,7401.39,Argentina,2018-02-20 05:29:01+00:00
12471020,[Teo],15316,7838.04,Greece,2018-06-14 18:08:41+00:00
17829732,Kasztanoo,2845,10680.5,Poland,2020-07-23 18:29:51+00:00
10582755,iniRizky,123169,4388.27,Indonesia,2017-07-30 03:21:04+00:00
10408325,Keyz,7584,8994.78,Argentina,2017-06-25 05:42:09+00:00
23598149,pink tulip,40003,6257.87,Brazil,2021-05-22 22:25:10+00:00
21092947,Argusto,111570,4562.03,Brazil,2021-02-15 02:19:10+00:00
14487707,APex120415,61964,5539.88,Malaysia,2019-05-17 01:29:51+00:00
4741293,[Nathan],3974,10121.0,United Kingdom,2014-08-03 16:42:15+00:00
12231334,Haruhime,16501,7706.01,United States,2018-05-07 23:59:52+00:00
13863127,TomCh,91834,4891.34,China,2019-02-01 01:19:35+00:00
16824700,_late,106635,4639.44,Finland,2020-04-23 08:16:27+00:00
13876510,NirtroR,10098,8524.53,Japan,2019-02-03 05:39:51+00:00
19385395,NaberMudur,30875,6683.23,Türkiye,2020-11-16 13:20:34+00:00
20269653,Heil__,17163,7640.67,Japan,2021-01-08 19:35:20+00:00
11983880,Haj,3932,10140.5,Germany,2018-03-27 16:29:15+00:00
7847997,yun,6093,9380.53,Bulgaria,2016-01-29 19:09:48+00:00
3786597,- Shadows -,153680,3977.65,Brazil,2013-12-26 19:14:09+00:00
6700209,Expio,21900,7241.83,Kuwait,2015-07-02 09:55:27+00:00
3201120,G1332,192926,3551.96,Taiwan,2013-08-28 08:22:07+00:00
7339836,Balder1991,32879,6579.47,Poland,2015-10-30 18:46:52+00:00
12122561,Neox420,11746,8277.38,Switzerland,2018-04-20 10:32:31+00:00
12763959,Matsuyuki Ame,19741,7411.98,Taiwan,2018-07-30 11:16:10+00:00
15625172,fake disa,22552,7196.21,Russian Federation,2019-11-25 13:36:37+00:00
3621552,Chaoslitz,6229,9343.68,Hong Kong,2013-11-19 08:49:53+00:00
15851436,zyi,236411,3173.62,China,2019-12-27 03:37:16+00:00
4681732,Crimsonness,107778,4621.37,United States,2014-07-21 01:20:47+00:00
7276846,Taevas,142654,4118.79,France,2015-10-20 18:29:34+00:00
7629976,Spiroww,1282,12155.9,Ukraine,2015-12-24 22:20:53+00:00
21180972,goodLuckdarren,62976,5512.19,Philippines,2021-02-18 05:32:04+00:00
17234145,tormi,25401,7000.8,United States,2020-05-31 05:11:23+00:00
22262791,mjwbecome,6674,9218.2,Hong Kong,2021-03-30 03:03:38+00:00
6085615,Alexaaro,12080,8232.45,Finland,2015-02-28 17:25:05+00:00
733878,B e N i,5907,9434.07,Japan,2011-03-11 05:43:18+00:00
3974292,blourgh,7729,8957.16,Estonia,2014-02-05 15:56:07+00:00
5252640,bezdarnost,15397,7827.24,Ukraine,2014-11-23 00:19:53+00:00
26356097,AsKeyHucc,129320,4298.87,Indonesia,2021-10-07 03:48:50+00:00
15429566,JUISSIUKKO,108855,4604.94,Finland,2019-10-27 06:59:26+00:00
13972957,furytail,12313,8202.38,United Kingdom,2019-02-20 17:46:52+00:00
3617646,Yumie,18084,7551.82,Brazil,2013-11-18 13:19:11+00:00
15287660,Linennight,29741,6741.38,Thailand,2019-10-02 10:38:24+00:00
10741620,Europix,29966,6729.09,China,2017-08-27 14:00:52+00:00
10562797,dragontiger34,19924,7395.55,United States,2017-07-26 07:16:37+00:00
20544707,Garvil,108269,4613.96,Malaysia,2021-01-23 07:49:11+00:00
6568505,kaimuu,6603,9235.17,Germany,2015-06-05 21:39:43+00:00
12968821,Esperanzo435,4748,9806.27,Belgium,2018-08-26 00:33:35+00:00
10785605,Tenta,5680,9502.61,Poland,2017-09-03 11:17:46+00:00
12460150,Stanislav,18435,7522.33,Ukraine,2018-06-12 19:48:39+00:00
19137524,Epicswag2012,14459,7932.11,United States,2020-11-01 02:34:31+00:00
12225738,Yuumo,19492,7431.71,United Kingdom,2018-05-06 22:36:20+00:00
21085650,bruh69,67780,5393.91,United States,2021-02-14 20:50:01+00:00
7926716,STRAZH SALA,59762,5598.29,Belarus,2016-02-12 19:08:33+00:00
11479736,DairekutoDany,111687,4560.37,Peru,2018-01-04 21:53:19+00:00
6402060,TWH777,19844,7402.47,Singapore,2015-05-02 06:42:28+00:00
12536790,Kiss My Choke,6210,9349.03,Russian Federation,2018-06-25 01:40:15+00:00
126144,Nezzar,853,12869.1,Hong Kong,2009-06-21 04:01:25+00:00
8430661,alex11,10993,8390.9,Poland,2016-05-20 12:39:08+00:00
10736722,paper clouds,36058,6428.5,Russian Federation,2017-08-26 18:51:14+00:00
15781470,kisanami,56812,5683.41,Portugal,2019-12-17 19:59:56+00:00
19034752,Wooter White,20951,7314.14,Poland,2020-10-25 10:58:20+00:00
10361007,Arutairu,10528,8459.36,Russian Federation,2017-06-15 21:45:33+00:00
10133455,Basherman,2788,10712.7,United States,2017-04-30 17:27:56+00:00
24655473,ntngalaxy090,71832,5299.78,Vietnam,2021-07-13 10:57:13+00:00
17440339,0Bread,8935,8713.68,Poland,2020-06-18 16:40:33+00:00
12746887,Mister Lore,9574,8602.04,Poland,2018-07-27 19:27:02+00:00
12356252,weezer,7651,8975.52,United Kingdom,2018-05-29 00:17:59+00:00
19353903,xp009,179280,3687.57,Vietnam,2020-11-14 13:17:50+00:00
16574270,Camarik,45608,6044.28,France,2020-04-01 10:10:56+00:00
20644852,[Jameson],12309,8202.56,United States,2021-01-28 00:24:56+00:00
10624963,strayam8,22596,7192.61,Australia,2017-08-07 05:57:37+00:00
1759558,Corn-Din,6268,9332.91,Taiwan,2012-07-16 22:16:55+00:00
13305487,Chrll,4900,9753.39,Canada,2018-10-23 21:00:56+00:00
10502781,matteo,1313,12112.4,Italy,2017-07-14 12:03:30+00:00
9218431,Lifcoach,39047,6296.95,Canada,2016-11-02 23:01:08+00:00
18702228,BEEnard,1619,11690.3,United Kingdom,2020-09-28 21:04:39+00:00
11614518,Asuna Pringles,11383,8330.89,Russian Federation,2018-01-25 09:37:15+00:00
30921375,nijlpaard,13717,8025.63,Netherlands,2022-08-04 09:42:06+00:00
26573756,sonhaysz,50280,5883.79,Brazil,2021-10-16 15:59:03+00:00
12329989,[MG]-iky-,863,12844.6,Peru,2018-05-25 01:05:16+00:00
8447637,Picon,4824,9777.91,Singapore,2016-05-23 10:27:44+00:00
28290392,holis,5853,9449.32,South Korea,2022-01-16 14:23:06+00:00
13527486,PhantomYT7,9530,8609.85,United States,2018-12-04 06:25:41+00:00
9562117,Aranel,2537,10871.7,Türkiye,2017-01-11 17:51:01+00:00
24680719,Eydeey,35957,6433.09,Spain,2021-07-14 11:42:27+00:00
11548737,Yezman,441,14089.7,Poland,2018-01-14 19:21:05+00:00
10590812,jihoonn,5156,9662.3,United States,2017-07-31 18:36:54+00:00
10703248,Aetern_,41496,6197.3,Brazil,2017-08-20 17:30:07+00:00
15882693,Alawapr,20095,7383.03,Spain,2019-12-31 09:49:18+00:00
7516484,Kera,2615,10817.1,United Kingdom,2015-12-04 19:18:54+00:00
13531879,a bat,17190,7638.53,Canada,2018-12-05 03:36:12+00:00
6357267,synFIYA,4034,10095.6,United States,2015-04-22 21:23:09+00:00
12908388,Mimon Baraka,14553,7919.47,Germany,2018-08-17 16:56:22+00:00
12024018,SyntactError,115404,4500.55,Indonesia,2018-04-03 09:50:11+00:00
27456029,roiolk_iop,295949,2759.89,Taiwan,2021-11-28 11:38:10+00:00
12207972,Benisuzume,17615,7598.36,Argentina,2018-05-04 10:33:37+00:00
16656942,FakeAlexChio,2296,11070.1,Macau,2020-04-08 19:31:31+00:00
18556773,Lilytina,54392,5753.53,United Kingdom,2020-09-17 21:12:53+00:00
7060243,-Vell,5683,9501.05,United States,2015-09-08 17:49:50+00:00
27699555,FloppyMC,47522,5978.4,Bulgaria,2021-12-12 19:33:04+00:00
10557561,Xeron_PL,9685,8584.38,Poland,2017-07-25 07:12:24+00:00
5133150,-Shizuru,2992,10585.2,Spain,2014-10-31 13:56:29+00:00
10535243,volcogot,18083,7551.83,Russian Federation,2017-07-21 00:35:10+00:00
19547011,HZY_PTR,281241,2852.09,Indonesia,2020-11-26 15:00:53+00:00
11304503,Maki-kun,38975,6299.36,Canada,2017-12-09 01:00:24+00:00
15611258,YumeYuki,3033,10557.9,Hong Kong,2019-11-23 14:49:31+00:00
6772064,TheUSGovernment,1252,12208.4,United States,2015-07-15 18:58:11+00:00
8672483,hej,3227,10459.7,Sweden,2016-07-08 00:06:21+00:00
16552799,Nijouin Hazuki,41928,6181.51,China,2020-03-30 11:10:08+00:00
6142454,TheDustOfTimes,16772,7681.13,Canada,2015-03-11 23:30:50+00:00
15722085,yonh0,8100,8879.32,South Korea,2019-12-09 06:14:33+00:00
3275495,Liyuchi,8105,8877.38,Vietnam,2013-09-12 05:07:26+00:00
10577222,zzzb0red,5500,9555.45,Australia,2017-07-29 02:03:34+00:00
12221151,Def0ltt,7860,8931.8,Cyprus,2018-05-06 06:55:07+00:00
12500084,empi-,9297,8651.64,Türkiye,2018-06-19 11:55:16+00:00
7320249,fogsaturate,9201,8668.05,United States,2015-10-26 23:42:51+00:00
10794612,MirCap72,10576,8452.05,Italy,2017-09-04 23:03:00+00:00
24364714,cat maid,123203,4387.82,Japan,2021-06-30 03:59:20+00:00
18731139,-Jayz,26568,6927.02,Indonesia,2020-10-01 08:14:31+00:00
11508900,Kruitana,28013,6838.96,United Kingdom,2018-01-08 19:49:15+00:00
24903888,Ayden2008k,1631,11676.0,United States,2021-07-24 06:33:52+00:00
2874465,TK233,145992,4075.58,China,2013-06-28 11:32:48+00:00
13072209,AkaiSenpai,5513,9551.98,Peru,2018-09-11 01:28:04+00:00
14035338,Evernight,3458,10336.7,United States,2019-03-03 22:30:25+00:00
15168795,leygop,173531,3748.37,Indonesia,2019-09-11 23:25:27+00:00
6928574,Stick2Glue,37752,6350.4,Malaysia,2015-08-14 12:37:59+00:00
11026386,Valentz,1980,11313.6,United States,2017-10-19 17:58:47+00:00
7326548,[Soju_Desu],2219,11129.3,South Korea,2015-10-28 08:06:17+00:00
18901419,khalifia,12416,8190.07,South Korea,2020-10-15 14:11:35+00:00
389236,Star Stream,18860,7486.2,South Korea,2010-06-20 09:02:20+00:00
15237929,zman69379,49333,5915.35,Taiwan,2019-09-23 13:53:25+00:00
11626378,Chaozz,22474,7200.79,United States,2018-01-27 03:33:54+00:00
10381542,ICatman,48631,5940.33,Israel,2017-06-19 20:08:17+00:00
19157442,_webis,34731,6489.15,Poland,2020-11-02 12:56:02+00:00
15541138,Shizunara,39305,6287.0,United States,2019-11-13 00:59:55+00:00
6632587,Amarillo,7112,9099.63,Netherlands,2015-06-18 19:09:14+00:00
19006618,connorr,868,12832.1,United Kingdom,2020-10-23 15:29:31+00:00
11263498,Electric65,26242,6947.88,Canada,2017-12-02 02:31:40+00:00
30149051,SinlessVX,4556,9871.21,Germany,2022-05-31 13:26:17+00:00
20497130,Edldin,21143,7301.75,South Africa,2021-01-20 23:44:07+00:00
12102232,Vindrue,21852,7247.21,Denmark,2018-04-16 15:26:24+00:00
11251594,sharpay,18839,7488.5,Brazil,2017-11-30 00:00:55+00:00
17814771,- Azurda -,119558,4440.91,France,2020-07-22 11:55:13+00:00
10963480,N I K I T A,1215,12258.1,Russian Federation,2017-10-07 05:34:47+00:00
15132402,MaXD,13391,8065.02,Spain,2019-09-05 21:00:40+00:00
7781923,Aymbaut,13158,8092.71,United States,2016-01-18 18:10:14+00:00
14227950,spuf,38811,6306.29,United States,2019-04-06 19:50:19+00:00
22965253,sqzme,42902,6144.63,Russian Federation,2021-04-26 11:41:13+00:00
12552777,mahiru,5083,9687.63,Germany,2018-06-27 18:48:49+00:00
11581804,Mystiic,17517,7606.45,United States,2018-01-20 07:28:43+00:00
24718901,PoxX,21374,7282.35,France,2021-07-15 21:47:40+00:00
15941539,Denay,9134,8678.17,Italy,2020-01-08 19:42:27+00:00
22290396,Gabooo,182215,3656.84,Mexico,2021-03-31 02:06:29+00:00
