UserID,Username,GlobalRank,PP,Location,RegistrationDate
7498203,SecretlyShiro,9848,8559.53,Netherlands,2015-11-30 19:35:38+00:00
9930573,CircIes,1470,11858.0,Philippines,2017-03-21 13:37:17+00:00
1176704,Lapis,11537,8305.28,China,2011-10-29 11:47:18+00:00
9179964,Kayziix,28422,6817.88,Belgium,2016-10-25 18:18:57+00:00
13269506,SourMongoose,4243,10010.6,United States,2018-10-16 23:08:42+00:00
11307733,nemroz,412,14208.9,United States,2017-12-09 13:23:39+00:00
15975275,NEW GOD,7883,8925.39,South Korea,2020-01-13 14:15:36+00:00
10527954,Veliona,4273,10001.2,Russian Federation,2017-07-19 14:38:47+00:00
14176480,Raspigaous,570,13635.2,France,2019-03-28 20:25:40+00:00
11421465,Sunohara Kokona,7045,9116.29,Indonesia,2017-12-27 11:15:07+00:00
10622808,zebedee,14522,7923.92,Canada,2017-08-06 19:28:59+00:00
14252070,javier antonio,1066,12482.1,Georgia,2019-04-10 21:37:13+00:00
12030070,ngonk,5785,9471.54,Indonesia,2018-04-04 12:59:40+00:00
30257546,youre cute,113262,4535.05,Canada,2022-06-09 13:57:55+00:00
15095654,oTwinkle,4068,10078.8,Taiwan,2019-08-30 17:49:10+00:00
15296900,JaoVeneno,100100,4746.7,Brazil,2019-10-04 01:14:49+00:00
9282017,Forw3n,8930,8714.37,France,2016-11-16 14:16:09+00:00
4837303,cowew,4557,9870.55,Finland,2014-08-24 12:27:39+00:00
17067266,Nightwoolf,2334,11032.9,France,2020-05-15 19:45:40+00:00
6673228,amax,1813,11492.7,United States,2015-06-27 04:01:07+00:00
8270408,midrag3,93649,4859.11,Mexico,2016-04-17 02:13:07+00:00
4785308,sl4tt,722,13179.1,United States,2014-08-12 18:30:33+00:00
3462985,- Kaze-,14121,7975.68,Chile,2013-10-20 19:25:09+00:00
9469362,P3RS3X,5479,9560.72,Denmark,2016-12-25 13:55:31+00:00
7306251,Chromasia,5423,9576.71,United States,2015-10-24 19:07:57+00:00
20184998,Zyrix,28522,6811.5,Germany,2021-01-03 23:33:20+00:00
2003917,Cozzzy,13264,8078.73,United Kingdom,2012-10-17 20:41:45+00:00
14443835,[Cat Girl],8183,8860.52,United States,2019-05-11 02:23:07+00:00
17539094,NightSlash131,9124,8680.15,Nepal,2020-06-27 15:28:09+00:00
8956749,__Neo,5644,9511.14,Bosnia and Herzegovina,2016-09-05 11:04:12+00:00
2439822,Rtyzen,9190,8669.46,Singapore,2013-03-12 14:26:50+00:00
9548110,Saturas,11944,8251.0,Poland,2017-01-08 18:33:39+00:00
15206560,viiolet_wasp,8439,8807.5,Germany,2019-09-18 12:26:29+00:00
2522197,DuNai,3685,10235.8,China,2013-04-07 15:38:55+00:00
6790404,[Geno],18593,7510.3,Vietnam,2015-07-19 03:01:20+00:00
15124593,Kaja,13821,8012.38,Belgium,2019-09-04 11:51:55+00:00
9755368,Syzygeezus,94921,4835.81,New Zealand,2017-02-17 07:28:03+00:00
16952010,meouff,2034,11282.5,United States,2020-05-05 01:01:45+00:00
9498428,trushpack,1840,11465.8,Greece,2016-12-31 12:04:15+00:00
17202302,Yaksha123,119626,4439.83,Taiwan,2020-05-28 12:59:36+00:00
13398631,JustTaka,5713,9492.13,Brazil,2018-11-10 16:21:05+00:00
10074260,Floki,4591,9857.77,France,2017-04-19 11:51:13+00:00
14897088,wooting,745,13135.7,Germany,2019-07-28 14:06:00+00:00
30137844,sion22,51629,5840.14,Hong Kong,2022-05-30 13:58:32+00:00
13080423,sekibae,711,13214.4,France,2018-09-12 17:53:29+00:00
11865009,Trigger-Happy,2818,10695.9,Philippines,2018-03-07 13:01:58+00:00
14260048,KOTEL0K,12213,8215.43,Russian Federation,2019-04-12 11:47:25+00:00
13187450,Caruma,4606,9852.07,Indonesia,2018-10-01 23:17:14+00:00
14582697,HeyCat_,1355,12042.6,Hong Kong,2019-06-01 09:17:05+00:00
11330344,k0alcj,2294,11070.4,Russian Federation,2017-12-13 07:13:36+00:00
16512684,towny1,1907,11395.1,Spain,2020-03-26 10:10:17+00:00
10997010,Crowleey,6179,9358.11,Brazil,2017-10-13 19:16:19+00:00
9136545,Triniglinys,100362,4742.14,Brazil,2016-10-16 14:40:37+00:00
20814049,Humourious,10446,8469.81,United States,2021-02-04 09:34:30+00:00
12547950,Chin Lok Seng,41405,6200.85,United States,2018-06-26 22:26:00+00:00
27309956,zMag13,112185,4552.3,United States,2021-11-20 14:38:35+00:00
17663011,rabbit w,1040,12504.8,Brazil,2020-07-09 03:23:03+00:00
13575161,Swiun,13978,7994.61,United States,2018-12-13 23:53:59+00:00
25003136,Borzilla,10858,8412.23,Ukraine,2021-07-28 20:38:55+00:00
15760163,Falnt,4885,9759.11,United Kingdom,2019-12-14 19:27:53+00:00
17828939,Evrazija,10545,8456.09,Slovenia,2020-07-23 17:08:50+00:00
10961512,KRH2678,10979,8392.76,Canada,2017-10-06 21:04:12+00:00
20074187,Shaawn,13715,8026.41,France,2020-12-28 08:45:50+00:00
3121234,nitrom,1448,11890.7,Czechia,2013-08-13 10:06:04+00:00
12264918,El Milanga,2806,10704.3,Uruguay,2018-05-13 16:29:31+00:00
10951913,fleuph,1367,12026.3,United States,2017-10-05 00:25:02+00:00
10484034,tuctuctuctuctuc,11628,8293.88,Moldova,2017-07-10 13:26:05+00:00
12346522,Oreonator,5118,9676.3,Ukraine,2018-05-27 12:39:28+00:00
2696838,potwur,1816,11488.9,Poland,2013-05-24 18:28:15+00:00
6545407,spaceman,4906,9752.45,Denmark,2015-05-31 19:03:16+00:00
11210229,Eniujqd,9564,8604.57,Poland,2017-11-22 16:15:50+00:00
35659352,t-sensei dayo,488876,1868.5,Indonesia,2024-03-29 12:46:36+00:00
18835948,Velcy,39923,6261.09,Japan,2020-10-10 05:16:12+00:00
6157605,Topoi,164,16038.8,United States,2015-03-14 21:20:02+00:00
22236083,Good Job Caleb,13431,8060.86,United States,2021-03-29 07:08:23+00:00
33610666,keuewap,417043,2149.98,Poland,2023-05-07 20:28:40+00:00
4429612,Luminous Sky,126636,4338.18,Romania,2014-05-23 14:13:59+00:00
14376625,elfer89,12495,8179.77,Peru,2019-05-01 02:06:40+00:00
10229945,Corruptyouth,3193,10476.2,United States,2017-05-20 05:02:03+00:00
13205755,Potato9756,5015,9713.87,Canada,2018-10-05 15:38:19+00:00
12556610,Endogz,6712,9209.67,Lithuania,2018-06-28 12:47:01+00:00
14205958,Undertaker121,3656,10246.2,United States,2019-04-02 23:07:10+00:00
14386534,ashuramaru-,2367,11002.6,Belarus,2019-05-02 17:34:16+00:00
8537228,marushkaa,5737,9483.0,Germany,2016-06-10 15:15:42+00:00
4682813,TSM L9 PAOK[EZ],7147,9092.48,Greece,2014-07-21 08:20:27+00:00
14555533,Spodji,10714,8430.82,Russian Federation,2019-05-27 19:45:40+00:00
5833329,THEawesomeCow,10640,8440.99,Malaysia,2015-02-01 05:30:55+00:00
17264178,Axi0n,14245,7956.58,United States,2020-06-02 21:31:28+00:00
5134965,Timmy Turner,20202,7374.94,Germany,2014-10-31 19:58:41+00:00
6499356,salkin,4689,9824.77,Germany,2015-05-22 13:32:55+00:00
10344658,Ayrie-,9412,8631.13,Poland,2017-06-12 12:32:08+00:00
10305944,huzek331,1135,12379.5,Poland,2017-06-04 14:31:49+00:00
13611061,[Andy],3472,10331.1,Mexico,2018-12-20 05:25:15+00:00
13960915,LittleStone,23971,7093.86,China,2019-02-18 12:31:10+00:00
14172691,big lobster,12472,8182.72,United States,2019-03-28 02:06:33+00:00
27673654,AltoClef,126430,4341.46,Mauritius,2021-12-11 11:19:14+00:00
25031680,Canya24,497201,1839.73,Russian Federation,2021-07-30 06:39:55+00:00
1843447,oneplusone,19210,7454.58,Singapore,2012-08-15 09:00:41+00:00
6489078,Rayzent,6416,9291.84,United States,2015-05-19 22:25:04+00:00
9833890,HappyDan,8602,8773.92,Germany,2017-03-04 01:38:29+00:00
7754110,BluGalaxian,46900,6000.81,Croatia,2016-01-14 18:05:06+00:00
11238426,Godlyy-,7292,9060.48,Slovakia,2017-11-27 08:57:47+00:00
10973687,DonikoForever,17430,7614.87,Russian Federation,2017-10-08 17:45:46+00:00
6077166,Jenoa,6146,9365.93,South Korea,2015-02-27 07:22:02+00:00
5907911,Ichinose Rika,8647,8767.6,Colombia,2015-02-08 02:58:38+00:00
16814347,NanoShinra,8368,8821.16,United States,2020-04-22 09:39:45+00:00
9797230,Gameroft,352,14485.5,South Korea,2017-02-25 01:09:10+00:00
6541627,disgo,1824,11481.5,Australia,2015-05-31 03:30:34+00:00
13093739,Estelluerite,15065,7862.94,United States,2018-09-15 05:36:24+00:00
7216681,ramtin,261,15050.8,United States,2015-10-11 16:42:13+00:00
3417494,1th Grader,1631,11674.5,United States,2013-10-12 13:08:42+00:00
11760440,-benzo,5215,9647.05,Germany,2018-02-17 13:11:41+00:00
12830046,Shiro1_Yuki,43695,6114.55,China,2018-08-09 05:03:12+00:00
13619656,BaBeDiBeDon,36545,6406.16,France,2018-12-21 16:30:26+00:00
10733055,Hammer,11815,8268.35,Canada,2017-08-26 05:38:29+00:00
16949746,RAAPslimshady,87604,4968.81,Peru,2020-05-04 19:38:00+00:00
11766551,ntrprs,11005,8388.91,Germany,2018-02-18 09:19:07+00:00
7183040,Sayori_yui,19022,7470.28,China,2015-10-04 08:40:30+00:00
10239034,Azali,541,13710.2,Canada,2017-05-21 17:58:46+00:00
9387696,Goose King,7103,9103.5,Netherlands,2016-12-08 07:56:00+00:00
17226456,KirillVersace,120253,4430.5,Russian Federation,2020-05-30 14:37:00+00:00
11113661,malvon,6032,9398.95,Indonesia,2017-11-05 03:09:36+00:00
27008709,POWfuWRLD,75882,5209.26,Brazil,2021-11-05 07:41:08+00:00
1528000,Hisden,9748,8574.03,Kazakhstan,2012-04-12 07:10:28+00:00
17117482,Ither,1303,12126.3,Colombia,2020-05-20 16:33:03+00:00
10225377,The Origin,106354,4643.83,China,2017-05-19 11:24:03+00:00
12340596,fumireko,13816,8013.05,Brazil,2018-05-26 16:02:21+00:00
20509581,yth666h,24173,7081.11,Taiwan,2021-01-21 16:07:23+00:00
2558163,-Myhra,3775,10198.5,Philippines,2013-04-20 10:37:21+00:00
19296488,- scubi -,35227,6467.09,Colombia,2020-11-10 22:46:05+00:00
8880241,Naren,68637,5372.52,Nicaragua,2016-08-20 22:44:13+00:00
28115998,manvu,105186,4661.95,Vietnam,2022-01-06 09:38:41+00:00
4497691,Fangzy,827,12937.6,United States,2014-06-08 04:36:21+00:00
12664798,Mofetto,18291,7535.29,Chile,2018-07-16 02:03:13+00:00
15386132,LukashF,28016,6838.76,Sweden,2019-10-19 20:17:31+00:00
19315726,lia27,49060,5924.89,Italy,2020-11-12 06:49:02+00:00
10683628,PFFFFFFFFFFFFFT,6397,9297.53,Indonesia,2017-08-17 11:55:27+00:00
3189069,dnfd,607,13513.9,United States,2013-08-26 03:59:08+00:00
9814770,eisuke0530,29705,6743.17,Japan,2017-02-28 11:59:34+00:00
28490748,Eagle Guy,49697,5903.64,Canada,2022-01-27 22:51:01+00:00
4783389,Sroj,8464,8799.97,Netherlands,2014-08-12 09:23:35+00:00
6529833,Riobener,2899,10646.0,Russian Federation,2015-05-28 18:57:59+00:00
17004901,chickenuget,106606,4639.86,United States,2020-05-09 23:23:32+00:00
8945493,thegreatergamer,6550,9248.96,Philippines,2016-09-03 05:44:01+00:00
939213,NuHaru,3829,10178.6,Austria,2011-06-30 18:45:51+00:00
14386088,shuishuilong,8189,8859.83,Taiwan,2019-05-02 16:19:51+00:00
17939011,-Delete,106019,4649.29,United States,2020-08-01 19:00:20+00:00
11361145,bwa,8572,8780.84,United States,2017-12-17 23:53:55+00:00
19803174,RainbowCatTW,27912,6845.85,Taiwan,2020-12-12 05:09:09+00:00
16911337,Ruan Mei,100530,4739.39,Canada,2020-05-01 03:06:49+00:00
7050679,Sturvos,1615,11694.5,Sweden,2015-09-06 17:00:58+00:00
16619872,lakemealy3,2037,11279.1,Egypt,2020-04-05 14:22:25+00:00
12631476,stupid doggy,12699,8151.75,Israel,2018-07-10 21:23:41+00:00
13055097,Virmagentus,23881,7099.65,Russian Federation,2018-09-08 12:01:39+00:00
22711091,Aquatic_3,101645,4720.55,Canada,2021-04-16 00:45:40+00:00
10006423,nobbele,25122,7019.15,Sweden,2017-04-05 17:06:23+00:00
10065568,LoonW,7781,8946.55,Malaysia,2017-04-17 13:55:35+00:00
8368247,JunMoyan,76258,5201.71,China,2016-05-07 05:55:07+00:00
19903338,i love rinko,10148,8516.42,Singapore,2020-12-18 07:09:57+00:00
19056461,piemelbrie,42959,6143.07,Netherlands,2020-10-26 20:27:01+00:00
10371493,Berliner,2328,11038.9,Germany,2017-06-17 19:57:57+00:00
14191826,someone here,157784,3927.17,Malaysia,2019-03-31 07:34:46+00:00
8601048,JarvisGaming,27000,6901.29,Hong Kong,2016-06-23 08:53:41+00:00
4739655,dariito0xx,2796,10710.4,Spain,2014-08-03 10:17:38+00:00
9300080,misaa,2074,11248.1,Canada,2016-11-20 06:39:11+00:00
7364902,Voiga,14544,7922.84,Poland,2015-11-04 16:21:59+00:00
15929896,BoinkyDoinker,39187,6291.94,United States,2020-01-07 03:17:48+00:00
22751439,Ayoukiro,26832,6912.06,Austria,2021-04-17 15:21:35+00:00
10520757,peepee,1444,11897.7,United States,2017-07-18 00:52:00+00:00
10648025,Testeron,1648,11652.8,Estonia,2017-08-11 09:04:13+00:00
2043401,Enon,3758,10206.1,South Korea,2012-11-02 12:05:19+00:00
11572692,Sun Tzu,585,13588.4,United States,2018-01-18 21:24:36+00:00
6761714,Harpy,2718,10748.1,United Kingdom,2015-07-13 19:42:10+00:00
14006878,desxd,1279,12160.7,Poland,2019-02-26 23:18:12+00:00
12380886,p o t,17429,7614.92,Japan,2018-06-01 12:09:17+00:00
16194198,Artix,15871,7772.46,South Africa,2020-02-14 16:10:11+00:00
4745025,Luminance,1768,11529.3,Australia,2014-08-04 12:43:11+00:00
14871877,Deynoy,3403,10366.9,Poland,2019-07-23 15:42:22+00:00
10167542,vernonlim,7446,9024.22,Malaysia,2017-05-07 11:48:55+00:00
2767636,Justin Vega,32450,6601.31,United States,2013-06-07 21:03:41+00:00
21374891,rofler2007,24590,7055.09,Ukraine,2021-02-25 13:00:52+00:00
20944520,Avazak,106732,4638.12,Armenia,2021-02-09 13:40:26+00:00
26723110,Zakuro_,47000,5996.08,Taiwan,2021-10-23 10:01:56+00:00
22563312,Muffin5k,22445,7202.78,Mexico,2021-04-10 02:28:55+00:00
10651184,MINHOCA LOKA,29,19392.3,Brazil,2017-08-11 20:06:25+00:00
4795737,Syine,17643,7595.58,South Korea,2014-08-15 05:20:54+00:00
4281350,up44,1662,11640.9,Czechia,2014-04-18 20:30:43+00:00
5584603,SaIad,31033,6675.66,United States,2015-01-11 13:46:43+00:00
4881593,Regi,4582,9862.19,Germany,2014-09-03 22:01:56+00:00
6846049,_Mitsuha_,24183,7080.09,Russian Federation,2015-07-29 14:33:19+00:00
13457440,OnlyJacob,8827,8731.3,Poland,2018-11-21 17:07:53+00:00
11807760,Italian_Plumbum,6692,9212.57,India,2018-02-25 10:26:25+00:00
28006323,SpaceCat-Chan,1238326,612.832,Denmark,2021-12-30 20:21:04+00:00
16844298,EndlessRhythmic,769,13084.7,Colombia,2020-04-25 01:23:06+00:00
15131677,Ghetto_Rotta345,52807,5802.11,Norway,2019-09-05 18:29:21+00:00
5141180,Vega-,6888,9159.64,Chile,2014-11-01 19:56:14+00:00
16775174,TeraBaito,55235,5727.99,Costa Rica,2020-04-18 19:35:50+00:00
10249166,namirin1,3942,10136.2,Thailand,2017-05-24 00:59:46+00:00
1799925,Lazer,7393,9036.82,Netherlands,2012-07-30 18:37:04+00:00
12143654,Umee,3961,10126.7,Vietnam,2018-04-23 13:29:15+00:00
20435329,begl,20065,7384.99,United States,2021-01-17 21:29:27+00:00
5207790,Steevn,9226,8663.56,United States,2014-11-15 01:08:09+00:00
30957257,Savant,90411,4917.95,United States,2022-08-07 16:02:59+00:00
15303889,SirBalderdash,42338,6165.1,United States,2019-10-05 05:26:31+00:00
1991253,Awus,20739,7329.92,Argentina,2012-10-12 20:32:09+00:00
10211886,KaelLith,16088,7751.12,Russian Federation,2017-05-16 10:20:42+00:00
13161995,-rixia-,12120,8226.28,Russian Federation,2018-09-27 13:35:49+00:00
17697722,big door,10922,8403.36,United States,2020-07-12 05:15:36+00:00
8758065,Medihuam,132612,4254.48,Peru,2016-07-26 14:41:59+00:00
21209508,thezone18,219063,3317.41,Peru,2021-02-19 04:45:46+00:00
10398422,ScautTheGamer,12870,8128.58,Japan,2017-06-23 10:47:23+00:00
23137658,maverly,43298,6129.94,Russian Federation,2021-05-03 11:59:52+00:00
13761903,Xxsamsam123xX,99137,4762.4,Hong Kong,2019-01-14 05:11:28+00:00
16943673,Furyfish,3225,10461.3,United States,2020-05-04 07:21:55+00:00
7849372,iFactor,17741,7586.71,Brazil,2016-01-29 23:28:08+00:00
9140302,uchuuj1n,95119,4832.24,Singapore,2016-10-17 12:50:14+00:00
4192805,RedLight748,6631,9227.98,Peru,2014-03-27 23:16:10+00:00
6069217,Denchuk10111,85827,5002.62,Russian Federation,2015-02-25 17:26:10+00:00
19171701,Sand-Star,8264,8843.94,China,2020-11-03 11:03:02+00:00
14021485,Mutinie,204997,3439.74,Chile,2019-03-01 20:51:04+00:00
10804195,Solar722,2189,11150.7,United States,2017-09-06 23:19:44+00:00
6176422,Klad,17896,7570.64,Taiwan,2015-03-18 10:03:30+00:00
20124667,Bo_Bandy,18958,7475.31,Japan,2020-12-31 06:04:10+00:00
9027396,Kazuki-,11000,8389.42,Ukraine,2016-09-21 15:46:00+00:00
9468744,rixope,7007,9124.2,Austria,2016-12-25 11:26:16+00:00
15660022,Yellow_Pixel,34395,6504.44,Russian Federation,2019-11-30 16:41:17+00:00
6796557,Samoyed,1875,11429.7,Finland,2015-07-20 07:51:18+00:00
6592512,Devon,1387,11991.7,Canada,2015-06-10 16:55:15+00:00
13708631,Nukeeowo,5358,9598.18,Mongolia,2019-01-05 08:58:55+00:00
3088670,Blockade,15016,7867.92,China,2013-08-08 04:20:40+00:00
19454092,silomatiko9,17380,7620.14,Germany,2020-11-20 18:09:05+00:00
9585479,FlojoCosmico,7187,9085.61,Argentina,2017-01-15 23:12:24+00:00
18502299,Mifz,44458,6085.78,Bulgaria,2020-09-13 17:44:30+00:00
7176886,hhj233,6552,9248.82,China,2015-10-03 09:09:37+00:00
9300085,Yellow Guy 6,2549,10863.0,Canada,2016-11-20 06:40:47+00:00
28519342,Snani,395406,2245.13,Tunisia,2022-01-29 13:39:00+00:00
6904371,Nicksomething,3151,10491.4,Chile,2015-08-09 17:38:37+00:00
1050953,Restroom,8402,8814.27,Taiwan,2011-08-25 05:03:43+00:00
13571949,LOLEnigMatic,54377,5753.83,Vietnam,2018-12-13 09:41:48+00:00
5120979,heysa,31430,6653.67,Chile,2014-10-28 21:50:20+00:00
18359137,KnightBot23,22580,7193.48,Philippines,2020-09-03 04:06:56+00:00
15071261,Mellia,3486,10322.0,United States,2019-08-26 23:22:19+00:00
15284469,konjihi,5024,9710.55,Belarus,2019-10-01 17:19:40+00:00
25394282,KerorinNF,40086,6254.74,Japan,2021-08-17 23:46:22+00:00
14779276,sxnc,25891,6968.2,Russian Federation,2019-07-06 13:29:38+00:00
16907797,ShionMurasaki,25040,7023.64,Tajikistan,2020-04-30 19:09:42+00:00
9360528,ign,11017,8386.45,Chile,2016-12-03 00:40:48+00:00
8492399,Skyfox,6336,9312.21,Germany,2016-06-01 12:55:43+00:00
10559833,PowerAge,3875,10160.5,Greece,2017-07-25 17:01:31+00:00
11795868,Hellldestroer,8954,8708.79,Latvia,2018-02-23 16:31:41+00:00
5340127,Xilent,5569,9537.12,United States,2014-12-10 05:26:15+00:00
9381887,Chimkens,12040,8239.23,United States,2016-12-06 23:22:51+00:00
18364870,Seelline,9163,8674.32,Russian Federation,2020-09-03 15:58:52+00:00
11491079,sagiiT,1580,11727.9,Portugal,2018-01-06 11:15:08+00:00
23372917,Zinex,172527,3759.76,United Kingdom,2021-05-13 11:43:54+00:00
3909969,Celery,17874,7572.64,Canada,2014-01-21 20:40:24+00:00
415932,Drou,20609,7341.0,Canada,2010-07-12 21:06:12+00:00
26078453,n1rmaz,69934,5343.46,Russian Federation,2021-09-23 21:18:07+00:00
17958319,Treedwards,20257,7370.4,Malaysia,2020-08-03 12:03:47+00:00
9315355,SkroutzRekd,4643,9839.15,Greece,2016-11-23 19:18:21+00:00
21031454,Akiha Tohno,85383,5011.88,Brazil,2021-02-12 21:37:08+00:00
11698095,Ecid,239897,3146.67,Belgium,2018-02-07 08:15:02+00:00
17819691,BeyYT,30747,6688.27,United States,2020-07-22 21:01:43+00:00
14945721,SWEDENTRUCKER13,1541,11774.5,Sweden,2019-08-06 19:48:38+00:00
18089883,Suzusen,44469,6086.18,Norway,2020-08-13 22:37:30+00:00
11883100,XimperiaL,16302,7727.25,Australia,2018-03-10 09:28:03+00:00
20221358,Zarkamis,85900,5001.35,Mexico,2021-01-06 02:15:00+00:00
17330479,Kontio,130993,4276.7,Finland,2020-06-08 20:12:26+00:00
26532911,Newplayer33,175458,3728.38,Vietnam,2021-10-15 01:13:46+00:00
2750701,Nemesis1423,138744,4171.26,South Africa,2013-06-04 11:06:02+00:00
15597328,KAPACb,5091,9685.2,Russian Federation,2019-11-21 16:07:08+00:00
14135953,CatPlayer,6332,9312.58,Ukraine,2019-03-21 16:38:47+00:00
14574327,Fabiano1337,17369,7621.62,Germany,2019-05-31 01:34:08+00:00
4520333,Eliteronix,31278,6661.8,Germany,2014-06-13 13:05:55+00:00
15625697,Fennral,8328,8829.73,Finland,2019-11-25 15:25:00+00:00
16511599,Enderlegend87,1655,11644.7,Hong Kong,2020-03-26 06:37:06+00:00
17207739,Yully,528,13753.3,Japan,2020-05-28 22:51:34+00:00
1926383,Chupalika,13384,8065.85,United States,2012-09-17 04:59:46+00:00
13869921,[AE-86],7814,8940.67,Taiwan,2019-02-02 05:45:34+00:00
19889796,jorge,10777,8422.45,Malaysia,2020-12-17 13:07:50+00:00
4425262,ErroTheCube,79154,5139.21,Sweden,2014-05-22 13:54:13+00:00
4426672,Eiko Kawasegawa,51566,5841.29,United States,2014-05-22 20:10:25+00:00
9981029,Roanoob,12173,8220.43,Netherlands,2017-03-31 18:29:03+00:00
8778784,JaViLuMa,109103,4600.72,Croatia,2016-07-30 19:23:52+00:00
13233840,ZuNoRu,197925,3505.61,Russian Federation,2018-10-10 10:29:26+00:00
23707713,_-Lily-_,22042,7230.42,Mexico,2021-05-27 21:35:55+00:00
11736169,Yukishize,241352,3135.15,China,2018-02-13 09:05:54+00:00
5751823,Lammy-,7100,9102.52,Australia,2015-01-24 23:52:54+00:00
21998682,rizki010805,47484,5979.45,Indonesia,2021-03-22 05:27:16+00:00
29236406,N1kks,13103,8098.92,Russian Federation,2022-03-18 16:13:45+00:00
21695703,Kai Jinga,78719,5148.89,Vietnam,2021-03-10 12:44:55+00:00
7565704,weiweiday,78451,5153.7,Taiwan,2015-12-13 14:10:13+00:00
13006426,hearts,999,12562.4,South Africa,2018-08-31 13:37:12+00:00
24010320,Mimosa M,5335,9606.15,China,2021-06-11 17:48:45+00:00
11339405,GDcheerios,11650,8289.96,United States,2017-12-14 22:08:13+00:00
12463311,ngoc17,87731,4966.43,Vietnam,2018-06-13 11:29:11+00:00
14189208,joshpae1,74096,5249.25,United States,2019-03-30 20:46:42+00:00
14013118,ply102,8226,8852.79,South Korea,2019-02-28 08:50:06+00:00
13165910,_Crimsyn_,3823,10182.1,New Zealand,2018-09-28 11:07:20+00:00
10852296,Christmass tree,42335,6164.7,Taiwan,2017-09-16 00:22:50+00:00
8757584,fyrek,12210,8215.25,Germany,2016-07-26 12:36:09+00:00
16306031,kottEy,4905,9752.46,Japan,2020-03-01 08:28:09+00:00
19587246,whysoseriouss,36711,6397.9,Canada,2020-11-28 22:57:09+00:00
10132830,Ink,11745,8277.41,Russian Federation,2017-04-30 15:22:40+00:00
12070555,day drinking,786,13053.5,Latvia,2018-04-11 14:13:27+00:00
13817523,Chirno,30211,6716.85,Chile,2019-01-23 19:22:09+00:00
35852243,chipscapenjoyer,25885,6968.68,United States,2024-04-30 18:00:00+00:00
2779019,Desur,3638,10253.8,Spain,2013-06-09 20:50:02+00:00
26461654,warkoff,73797,5255.76,Russian Federation,2021-10-11 18:36:21+00:00
13263459,daoxide,14229,7958.68,Finland,2018-10-15 16:16:03+00:00
16573205,qooliinz,66131,5433.69,Thailand,2020-04-01 07:18:54+00:00
32497047,hyeok2044fanboy,29644,6747.09,Japan,2023-01-09 10:17:14+00:00
3309066,[-Snow KaZe-],50273,5884.0,Taiwan,2013-09-19 03:28:02+00:00
17707354,-AJ,3948,10132.4,United States,2020-07-13 02:00:50+00:00
17013392,chud daughter,2066,11255.2,Netherlands,2020-05-10 19:35:02+00:00
3897665,Agostino,13116,8097.35,France,2014-01-19 18:59:34+00:00
8626190,Julius Erving,5288,9621.82,Indonesia,2016-06-28 08:48:10+00:00
32671212,nightmxr3,52274,5819.76,Russian Federation,2023-01-27 18:25:29+00:00
12532667,Mirichan,20697,7333.75,Ukraine,2018-06-24 12:03:24+00:00
