UserID,Username,GlobalRank,PP,Location,RegistrationDate
16420104,Mimil,18342,7530.94,France,2020-03-16 16:37:25+00:00
10669817,MiloTlink,9325,8645.74,Russian Federation,2017-08-14 23:45:27+00:00
13121397,Zichuwoss,14347,7945.04,United States,2018-09-20 06:04:34+00:00
15218606,RivalMid,111766,4559.12,United Kingdom,2019-09-20 16:15:39+00:00
9199901,ForestMastr,7873,8927.99,United States,2016-10-29 22:08:48+00:00
10134900,Saftohr,1439,11904.4,Germany,2017-04-30 22:09:24+00:00
25899767,yallasm,6383,9301.65,Canada,2021-09-15 02:00:22+00:00
24170797,4nge1,17370,7621.44,Australia,2021-06-20 04:34:09+00:00
13865320,Snowy5441,1897,11410.3,Malaysia,2019-02-01 13:09:10+00:00
35049751,Ohwowzers,459606,1977.27,Australia,2023-12-25 07:50:12+00:00
12976731,Artifyber,7676,8970.96,United States,2018-08-27 01:16:25+00:00
4185400,-Nenu-,814,12965.5,France,2014-03-25 20:35:04+00:00
11111361,hubbard,10770,8424.3,United States,2017-11-04 19:09:43+00:00
11236555,ordinary,3110,10518.5,United States,2017-11-26 20:27:39+00:00
16563156,keine67,108729,4606.68,Indonesia,2020-03-31 09:34:14+00:00
31409153,Aze1025,77504,5174.56,Taiwan,2022-09-24 13:04:57+00:00
6493109,MommysKitten,13750,8022.03,United States,2015-05-20 22:20:22+00:00
15213233,[N1co],2377,10999.7,Austria,2019-09-19 17:18:03+00:00
16829517,Mikumin,3284,10430.6,Switzerland,2020-04-23 17:55:49+00:00
17563939,HR2,18441,7522.1,Australia,2020-06-29 23:22:11+00:00
16680176,KoiraBois,1383476,513.428,Finland,2020-04-10 13:53:08+00:00
10500541,FaintGun,6754,9193.44,Canada,2017-07-13 22:53:12+00:00
16494681,Zypt,1423709,489.187,United Kingdom,2020-03-24 14:20:21+00:00
8832359,GameDragon36,1453,11879.6,South Korea,2016-08-11 05:16:44+00:00
20840121,francisqueso,4129,10055.6,Philippines,2021-02-05 12:11:03+00:00
18146959,mzle,17298,7628.4,Brazil,2020-08-18 10:58:50+00:00
9680907,Hades,3819,10182.7,United States,2017-02-03 12:24:14+00:00
4575897,_yu,190938,3570.35,Italy,2014-06-25 19:24:40+00:00
9206498,Shaper,8808,8735.37,Switzerland,2016-10-31 07:26:14+00:00
29460766,TheGlobalLegend,12122,8227.0,United Kingdom,2022-04-03 10:04:12+00:00
7802027,Skill,364,14425.5,Dominican Republic,2016-01-21 23:22:10+00:00
3084902,Afalowna,5807,9467.41,France,2013-08-07 13:46:17+00:00
9401816,Ole Brumm,2674,10773.1,Norway,2016-12-10 23:30:42+00:00
9890815,Ch0baNN,2401,10975.3,Bulgaria,2017-03-13 21:45:07+00:00
14146602,zSidd,58782,5626.06,Philippines,2019-03-23 12:36:06+00:00
4582149,CamperLt,2013,11295.2,Lithuania,2014-06-27 11:08:43+00:00
6708955,Milk Tee,2133,11202.5,Singapore,2015-07-04 01:22:00+00:00
8655635,Homutan,627,13427.2,Japan,2016-07-04 09:18:24+00:00
9447753,ramuu,7486,9014.33,Australia,2016-12-21 05:26:44+00:00
14433170,kustimustikas,50274,5884.0,Estonia,2019-05-09 17:12:01+00:00
4357340,Konam,1052,12490.8,Portugal,2014-05-05 17:18:11+00:00
6292234,Sharqosity,5397,9585.06,United States,2015-04-08 17:46:00+00:00
12474912,Senko san,61440,5553.51,Vietnam,2018-06-15 12:33:50+00:00
7025429,MyAngelMiku,82,17266.9,China,2015-09-01 15:39:29+00:00
8787512,Sengio,3727,10220.7,Russian Federation,2016-08-01 15:33:07+00:00
6701809,Hitori-,10566,8452.94,Russian Federation,2015-07-02 17:04:11+00:00
6248691,Alvearia,15290,7840.08,Russian Federation,2015-03-31 11:09:49+00:00
10807597,-Ke15,730,13168.9,Philippines,2017-09-07 17:02:43+00:00
1499997,9ami,2684,10765.4,Taiwan,2012-03-31 15:09:39+00:00
5082392,- Seen -,5464,9564.46,Thailand,2014-10-21 03:30:20+00:00
551369,- Estella -,26213,6948.91,Thailand,2010-10-30 03:28:52+00:00
6277316,Raiiden,11024,8385.51,France,2015-04-05 16:14:34+00:00
13623265,VenuxBarz,14020,7989.17,Canada,2018-12-22 04:34:41+00:00
5680123,bro_gamer69,431069,2090.41,Chile,2015-01-19 05:15:53+00:00
13081909,mrpibb,16456,7711.55,United States,2018-09-13 00:34:52+00:00
7574114,Murmur twins,2789228,92.3336,China,2015-12-15 04:10:11+00:00
11062015,IiIac,23246,7145.98,Indonesia,2017-10-26 12:22:42+00:00
11310892,Shadoe,1150,12356.0,Canada,2017-12-09 20:58:28+00:00
18878546,Dobrik,78477,5153.38,Russian Federation,2020-10-13 16:16:31+00:00
11948617,Saymel,290,14850.5,France,2018-03-21 12:18:59+00:00
12036920,Raiziken,14753,7896.4,Netherlands,2018-04-05 17:19:38+00:00
19428312,VIPERSON,47794,5968.52,Russian Federation,2020-11-19 06:05:06+00:00
9895270,cirno whatsapp,1828,11477.1,Spain,2017-03-14 19:21:39+00:00
10731095,gg_boi,43057,6139.21,Switzerland,2017-08-25 21:07:39+00:00
10949503,Eiko Tsukimi,10535,8459.18,Czechia,2017-10-04 14:11:27+00:00
15556397,- deston -,369,14393.3,United States,2019-11-15 15:37:24+00:00
6708281,JardiCP,10350,8484.9,Ecuador,2015-07-03 22:18:58+00:00
14318898,OnyonSwomp,3516,10311.5,Australia,2019-04-21 11:33:03+00:00
18321104,5ixty,4844,9773.04,Australia,2020-08-31 07:06:24+00:00
6646204,Paka,3247,10448.5,United States,2015-06-21 12:45:56+00:00
17649390,chocoleche,583,13590.8,United States,2020-07-07 21:23:40+00:00
13933192,- Kay -,123961,4377.3,Peru,2019-02-14 01:46:38+00:00
15504921,reptier,1533,11785.6,Brazil,2019-11-07 19:34:57+00:00
10841911,meowioos,436,14106.4,Poland,2017-09-13 22:26:54+00:00
10464701,AmBadPlayer,17852,7574.54,United States,2017-07-06 17:05:48+00:00
10876953,_NeXuL_,1336,12063.2,Israel,2017-09-20 19:25:53+00:00
9820878,KING GG,621,13458.8,Ukraine,2017-03-01 19:42:37+00:00
20469191,tzuyang,2361,11006.7,Maldives,2021-01-19 15:18:43+00:00
18775526,studya,32604,6593.63,Austria,2020-10-04 21:10:37+00:00
12965030,jqvi,9916,8548.56,Romania,2018-08-25 14:16:25+00:00
14672586,MrCookis,3547,10297.4,Lithuania,2019-06-16 14:36:47+00:00
11566638,Sazul,15880,7771.45,Mexico,2018-01-17 20:57:57+00:00
15464433,itzmecole,33288,6558.82,Mexico,2019-11-01 18:51:55+00:00
15910288,hubbawubba,1811,11495.6,United States,2020-01-04 08:57:36+00:00
20076345,Elezashii,24353,7069.81,Russian Federation,2020-12-28 12:30:12+00:00
5909569,Junkmaniac,11384,8331.56,Singapore,2015-02-08 06:18:27+00:00
16688497,Yoryuuna,166231,3828.65,Venezuela,2020-04-11 06:01:28+00:00
3318668,Fayth,12333,8200.3,Vietnam,2013-09-21 04:09:40+00:00
24581625,Jugeo,54016,5764.41,South Korea,2021-07-10 10:41:44+00:00
11638561,baconelsker,4061,10085.4,Norway,2018-01-28 18:54:03+00:00
17106097,caioryx,121630,4410.96,Brazil,2020-05-19 14:16:41+00:00
8700026,LeBoum,13519,8049.98,Türkiye,2016-07-13 21:01:24+00:00
8775024,Karuna,688,13273.5,South Korea,2016-07-30 01:57:33+00:00
8497340,Jet-,1218,12246.2,Singapore,2016-06-02 14:30:49+00:00
30979124,yiyao1229,16676,7688.83,Germany,2022-08-09 18:33:57+00:00
2492226,e n v y,12828,8134.07,Portugal,2013-03-30 08:55:03+00:00
13068732,Scoozyxd,16054,7753.54,Singapore,2018-09-10 12:05:34+00:00
11811035,IsaacNeko,123015,4390.35,Mexico,2018-02-25 21:08:18+00:00
15956540,J3C,61699,5546.69,Australia,2020-01-11 00:09:49+00:00
12267432,Kydess,8383,8818.63,China,2018-05-14 02:19:27+00:00
16018790,taronado,2302,11065.6,United States,2020-01-20 00:50:23+00:00
15300480,Blobritto,9324,8645.76,United Kingdom,2019-10-04 16:53:10+00:00
24439982,koteiika,68442,5376.96,Russian Federation,2021-07-03 21:05:11+00:00
13050074,faze-dank,16088,7751.88,Netherlands,2018-09-07 18:16:32+00:00
12457069,AlexxFlexing,41325,6204.61,Russian Federation,2018-06-12 08:57:06+00:00
3938945,Widelux13,9281,8653.17,Spain,2014-01-28 01:28:12+00:00
13926341,- Sasori,3725,10220.9,Brazil,2019-02-12 21:28:12+00:00
4928776,AxewB,201,15585.9,Russian Federation,2014-09-14 13:01:43+00:00
7834402,mikuenjoyer_69,,0,Russian Federation,2016-01-27 11:48:46+00:00
6781232,Shocola,27620,6863.52,Malaysia,2015-07-17 10:10:06+00:00
21314777,cjseventeen,97613,4788.57,Canada,2021-02-23 01:37:21+00:00
21435330,NewWazeBeatsMe,252,15159.7,Peru,2021-02-27 21:37:55+00:00
11034716,1234567899999,291300,2788.58,New Zealand,2017-10-21 06:46:38+00:00
14188069,Nozomi-Toujou,31695,6640.12,Slovenia,2019-03-30 17:45:14+00:00
21858834,oser1337,207483,3417.34,Russian Federation,2021-03-16 18:46:34+00:00
11755164,Lemkon,17916,7568.49,Poland,2018-02-16 17:48:13+00:00
14806612,Sinyan,24780,7040.79,Türkiye,2019-07-11 16:28:24+00:00
13888092,[Mocha],8413,8812.47,United States,2019-02-05 11:16:53+00:00
3540294,katatakatata,4724,9813.31,Japan,2013-11-03 21:18:58+00:00
15379376,Andysaur_,8956,8707.94,Czechia,2019-10-18 19:30:01+00:00
843086,Aru10sh1,785,13054.7,South Korea,2011-05-09 19:08:43+00:00
7593935,T-Light,12900,8124.87,Brazil,2015-12-18 21:33:30+00:00
6297102,Derin,1921,11382.1,Spain,2015-04-09 19:22:10+00:00
5757765,-Inazuma-,2644,10795.9,Hong Kong,2015-01-25 11:27:02+00:00
10933605,_HaxOr_,237,15299.7,Philippines,2017-10-01 11:18:53+00:00
3922251,Ryugene,19173,7457.97,Czechia,2014-01-24 19:05:17+00:00
7919079,Chiful,11509,8309.12,Japan,2016-02-11 07:07:12+00:00
18669670,TRmSk,9817,8562.97,China,2020-09-26 07:46:34+00:00
17724583,Tengkosu,6663,9220.25,Malaysia,2020-07-14 14:20:57+00:00
15421908,Ariaversary,1303,12124.4,Malaysia,2019-10-26 06:42:20+00:00
10261883,ent,8222,8852.88,Romania,2017-05-26 17:57:43+00:00
2882231,-Gab-,1084,12456.5,Canada,2013-06-29 21:02:23+00:00
21729969,yayabeast,36961,6386.86,United States,2021-03-11 19:15:12+00:00
14359594,Fordor,36217,6420.93,Czechia,2019-04-28 04:38:37+00:00
17462509,MiMiTooU,953,12646.1,China,2020-06-20 14:59:05+00:00
14510018,Towa Tokoyami,16447,7711.73,Canada,2019-05-20 11:10:23+00:00
32238078,naftauu,119573,4440.75,Indonesia,2022-12-13 08:51:16+00:00
929311,Soramon,24058,7088.72,South Korea,2011-06-25 12:04:31+00:00
8337440,Rad-Ya,34097,6518.75,Russian Federation,2016-04-30 17:09:20+00:00
11574286,WaferDaily,4043,10092.3,Peru,2018-01-19 05:12:09+00:00
13579528,Hyuras,25366,7002.91,France,2018-12-14 19:49:06+00:00
8382196,kodama,508,13823.7,United States,2016-05-10 03:36:02+00:00
8489588,b0t1cH,36768,6395.92,Bosnia and Herzegovina,2016-05-31 19:46:48+00:00
8097065,rarebostonian,2524,10878.9,United States,2016-03-15 21:06:04+00:00
22623750,dogshit85,125492,4354.13,Slovakia,2021-04-12 14:39:17+00:00
32238381,Taiki-kun,161195,3886.14,United Kingdom,2022-12-13 10:02:28+00:00
9098192,jakk,30905,6681.87,United Kingdom,2016-10-08 07:40:19+00:00
10217900,_jolyta,110820,4573.38,Russian Federation,2017-05-17 17:33:22+00:00
11351901,justfortrainin,11307,8342.69,Ukraine,2017-12-16 18:22:03+00:00
30983259,grey1807,546516,1677.15,Peru,2022-08-10 05:35:07+00:00
7398762,Ezaact,108405,4612.01,Russian Federation,2015-11-11 11:12:35+00:00
7349993,TheEnd,8809,8734.49,Türkiye,2015-11-01 12:12:27+00:00
10210495,Siko,3322,10412.9,United States,2017-05-15 23:36:08+00:00
4416938,Goldknightx,9013,8699.49,United States,2014-05-20 05:25:25+00:00
11555218,[NeoS],12337,8200.67,Russian Federation,2018-01-15 20:25:38+00:00
14341330,75sam,8679,8761.1,Russian Federation,2019-04-25 06:39:59+00:00
9660655,Haita,4368,9958.61,New Zealand,2017-01-30 06:14:14+00:00
15167613,Nyco,3769,10200.9,Germany,2019-09-11 18:28:02+00:00
4054429,Madozito,7042,9115.62,Uruguay,2014-02-22 14:58:53+00:00
14121713,speedyes,125285,4357.15,Poland,2019-03-18 19:24:13+00:00
17955587,Tekaii,4621,9847.04,Türkiye,2020-08-03 05:33:45+00:00
10446980,raeyen,7635,8981.58,Singapore,2017-07-03 02:11:04+00:00
10248601,crypto,4816,9779.65,United States,2017-05-23 21:02:26+00:00
14959508,Lantis,1857,11445.5,Sweden,2019-08-09 09:59:17+00:00
7783797,tranq,22844,7175.17,Canada,2016-01-19 00:06:09+00:00
2763354,Bunan-,14567,7918.37,Indonesia,2013-06-07 01:09:23+00:00
20293186,Fliwo,16694,7687.78,United States,2021-01-10 01:30:17+00:00
12620242,Kyulke,4107,10063.0,Brazil,2018-07-09 02:39:05+00:00
10640078,DancoreDanny,18562,7513.03,United States,2017-08-09 19:37:08+00:00
6725771,ferret irl,202,15585.9,United States,2015-07-07 02:27:31+00:00
12595523,Peasant9,92881,4872.76,United States,2018-07-05 01:54:45+00:00
12477193,eMolozin,7220,9075.84,Russian Federation,2018-06-15 19:19:13+00:00
11078815,CRIMEA,798,13021.7,Ukraine,2017-10-29 13:08:10+00:00
12807415,Tuffy,5678,9502.55,Austria,2018-08-05 18:52:56+00:00
17008453,slimwish,4772,9797.94,Russian Federation,2020-05-10 09:11:39+00:00
12429401,Nuzz,1014,12543.7,United States,2018-06-08 00:23:48+00:00
12482926,Zoomiee,888,12808.0,Russian Federation,2018-06-16 17:15:01+00:00
13748308,3XCEED,7462,9020.21,Australia,2019-01-12 06:20:09+00:00
10559526,Bubble-,995,12569.2,Spain,2017-07-25 15:53:41+00:00
8828420,MrTerror,4563,9867.74,Poland,2016-08-10 08:46:52+00:00
1374701,Susanoko,28192,6829.73,Germany,2012-02-04 01:27:22+00:00
11872975,Diebo_,7718,8961.43,Germany,2018-03-08 19:22:55+00:00
4160699,Yoari,4878,9759.55,Colombia,2014-03-19 22:39:04+00:00
10931807,CanaShii,2174,11165.4,Syrian Arab Republic,2017-10-01 03:56:37+00:00
1577291,daruku987,15648,7798.65,Japan,2012-05-04 01:58:06+00:00
4560592,NoGari,10490,8464.82,South Korea,2014-06-22 03:17:20+00:00
10450124,Linzzza,21046,7307.31,Russian Federation,2017-07-03 18:16:35+00:00
11079968,seeyaa,410,14212.4,Brazil,2017-10-29 17:09:34+00:00
8438894,KiiRiiTZu,12538,8172.88,Germany,2016-05-21 18:57:29+00:00
10860818,e m a n,2256,11097.5,Brunei,2017-09-17 07:20:18+00:00
12314341,Donksities,4788,9791.88,United States,2018-05-22 06:01:46+00:00
18699578,krki,17848,7575.71,Serbia,2020-09-28 17:04:52+00:00
14301958,YoBoiGrubs,122233,4401.57,Australia,2019-04-18 22:23:54+00:00
13697018,FragileBox,27219,6887.16,Singapore,2019-01-03 13:55:54+00:00
22417587,endofsunnydays,9075,8687.86,Kazakhstan,2021-04-04 13:45:34+00:00
6937136,vortizen,25618,6985.97,Argentina,2015-08-16 00:32:21+00:00
9043957,Coal,1458,11874.9,China,2016-09-25 07:42:04+00:00
7184934,capnjazzy,1978,11318.5,Russian Federation,2015-10-04 16:18:30+00:00
6080218,Swiftis,15193,7850.59,Sweden,2015-02-27 19:53:11+00:00
12831939,Ayziar,93082,4869.15,France,2018-08-09 12:12:01+00:00
6621158,SolaEclipse,,0,United States,2015-06-16 05:54:36+00:00
8211461,Umatza,3922,10143.7,Czechia,2016-04-06 19:44:04+00:00
8327905,Plasmodius,42925,6143.72,Serbia,2016-04-28 20:11:00+00:00
18974182,Armadayeet,3988,10113.1,Singapore,2020-10-21 09:45:27+00:00
12637171,-buba,10393,8479.29,New Zealand,2018-07-11 20:06:13+00:00
8420023,Can Never FC,12967,8117.59,Singapore,2016-05-18 06:51:39+00:00
4266982,KaSyow,14349,7943.15,Taiwan,2014-04-15 13:48:36+00:00
15447451,Ajito2,138409,4175.29,Mexico,2019-10-30 02:18:42+00:00
9399402,Barrold,31263,6662.56,Netherlands,2016-12-10 15:20:39+00:00
12508056,pigla_master,12567,8169.09,Poland,2018-06-20 17:58:07+00:00
6560408,rehalcool12,25778,6975.4,Indonesia,2015-06-04 06:51:28+00:00
11417993,Jarran,497,13859.3,United States,2017-12-26 21:08:43+00:00
13045647,Benapping,10089,8525.6,United States,2018-09-06 22:22:54+00:00
16317060,LotsOfBagel,3756,10206.7,United Kingdom,2020-03-02 22:11:18+00:00
14223852,iceGOD,61540,5550.76,Portugal,2019-04-06 09:49:48+00:00
11159039,Toblerone,1552,11766.0,France,2017-11-13 20:06:43+00:00
30054641,Shikoro,65540,5448.16,Switzerland,2022-05-23 10:40:17+00:00
7785754,Blight-kun,49664,5904.38,Brunei,2016-01-19 10:07:52+00:00
11093605,Neotopisch,9084,8686.46,Germany,2017-11-01 17:19:28+00:00
6740154,Flower dance,41975,6178.84,Russian Federation,2015-07-09 16:56:14+00:00
12377251,Slammers,11396,8328.4,Netherlands,2018-05-31 22:27:15+00:00
3010281,Soba Noodles,3466,10333.1,Singapore,2013-07-24 12:10:11+00:00
12926684,boifrosty,10167,8513.25,United States,2018-08-19 23:58:10+00:00
7645948,Nyang,6804,9179.53,South Korea,2015-12-27 17:35:08+00:00
6757058,Palzrointu,30229,6716.01,Czechia,2015-07-12 21:40:18+00:00
12964890,-Lunix,12559,8169.4,Indonesia,2018-08-25 13:55:15+00:00
13027964,Hawsty,1350,12048.0,Brazil,2018-09-03 15:30:40+00:00
18903590,Yukipo15,55233,5728.65,Colombia,2020-10-15 17:31:01+00:00
17159667,SwimmingCheese,152679,3991.0,Vietnam,2020-05-24 15:50:31+00:00
17411830,SIDETRACKEDDAY,2675,10772.7,Canada,2020-06-16 05:03:49+00:00
10849508,YuskasUwU,9201,8668.15,Spain,2017-09-15 15:04:42+00:00
18921588,borle,35515,6452.71,United States,2020-10-17 04:12:42+00:00
10775859,Haassy,6825,9175.63,Brazil,2017-09-02 00:17:22+00:00
26112944,boys kissing,30573,6698.28,United Kingdom,2021-09-25 11:07:49+00:00
14566042,HijiriS,14822,7890.11,United States,2019-05-29 18:39:43+00:00
17500720,Seaways21,18684,7503.24,Russian Federation,2020-06-24 00:32:42+00:00
7243980,Midori,13348,8070.93,Germany,2015-10-17 17:52:02+00:00
11978471,Georald,59359,5610.09,Ukraine,2018-03-26 15:09:35+00:00
10781075,Arumina_,5086,9686.23,Russian Federation,2017-09-02 18:22:23+00:00
11638527,Dagoth Ur,1879,11426.8,Netherlands,2018-01-28 18:48:11+00:00
27318209,Sciencekid2312,102723,4702.0,Canada,2021-11-20 21:10:12+00:00
2811909,[- Wolfy -],7892,8923.89,Chile,2013-06-15 17:04:38+00:00
11456186,Vladucanish,13954,7998.09,Russian Federation,2018-01-01 07:56:12+00:00
11410595,yia,479,13915.8,United States,2017-12-25 21:37:57+00:00
11618525,Hctbi,3664,10244.5,Brazil,2018-01-25 22:46:10+00:00
16544907,Zentes,19894,7398.15,Russian Federation,2020-03-29 16:02:42+00:00
10323798,w e e b,44863,6072.56,Hong Kong,2017-06-08 09:23:11+00:00
14115715,LuckInferno,47863,5966.04,United States,2019-03-17 17:02:00+00:00
12857902,[-------------],16516,7705.42,Denmark,2018-08-11 19:31:18+00:00
14455082,- D a r r y l -,16372,7721.44,Indonesia,2019-05-12 06:54:02+00:00
11811792,Sorae,815,12964.8,Germany,2018-02-26 00:22:18+00:00
23714374,[DIN],31887,6630.62,Taiwan,2021-05-28 05:04:25+00:00
16482362,Kyoky,130452,4284.01,Germany,2020-03-23 08:14:29+00:00
16747719,Nack_LAnk,88140,4959.49,Kazakhstan,2020-04-16 11:22:33+00:00
14463439,_Hachikun_,21070,7305.77,Japan,2019-05-13 07:05:56+00:00
20606906,D1mension,12892,8126.07,Philippines,2021-01-26 11:07:35+00:00
13864821,a_huang1,89655,4931.83,China,2019-02-01 11:17:04+00:00
18924722,thepolompboss,103818,4684.39,Belgium,2020-10-17 11:03:49+00:00
18926714,ashire,25112,7020.08,France,2020-10-17 14:29:46+00:00
8075782,ratcho,184,15797.9,Canada,2016-03-12 00:31:22+00:00
10479710,uadfb75t6hst,5898,9435.21,Hong Kong,2017-07-09 15:55:23+00:00
12955488,iZenic,10831,8414.99,Slovenia,2018-08-24 06:15:04+00:00
26187538,Gull Mauler,32374,6604.37,United Kingdom,2021-09-28 20:26:24+00:00
35455334,Pioye_,421004,2133.14,Poland,2024-02-26 21:29:44+00:00
14272451,Juztan,572,13630.7,United States,2019-04-14 01:58:52+00:00
33128499,AsakaUshio,42144,6172.17,Singapore,2023-03-17 03:43:55+00:00
18058066,Eurua,178498,3695.76,Philippines,2020-08-11 13:13:23+00:00
14665715,wtfitshard,38676,6312.54,France,2019-06-15 12:25:14+00:00
14094599,Vlad,1429,11922.3,Belgium,2019-03-14 14:37:31+00:00
16147714,Krain12,139622,4159.71,Brazil,2020-02-08 00:42:42+00:00
14687489,Dylann,85052,5018.43,Philippines,2019-06-19 09:39:37+00:00
15311445,dax7,89419,4935.9,South Africa,2019-10-06 09:06:39+00:00
12988379,Acidgorgon,44316,6091.08,Norway,2018-08-28 18:47:12+00:00
17728266,Kina_White,162744,3868.3,Russian Federation,2020-07-14 20:46:12+00:00
15159769,Chemes,9246,8658.95,Singapore,2019-09-10 08:08:54+00:00
16257080,canying1207,158081,3923.68,China,2020-02-23 11:18:52+00:00
21881839,Syuu-,7545,9004.16,Japan,2021-03-17 17:53:04+00:00
9198142,Quadri,23022,7162.69,Germany,2016-10-29 16:22:49+00:00
9487031,Make Music,14047,7986.14,South Korea,2016-12-29 05:47:43+00:00
10477334,Fatanoid,101352,4726.17,Brazil,2017-07-09 04:31:40+00:00
16575519,SpaghetCat,5048,9702.58,Netherlands,2020-04-01 12:51:12+00:00
9519127,Remalia,3171,10485.0,France,2017-01-03 20:43:49+00:00
14268035,Hamzha,22850,7174.77,United Kingdom,2019-04-13 13:37:42+00:00
11120341,moeka,3388,10375.0,United States,2017-11-06 13:46:13+00:00
10685932,sometimes,97902,4783.11,United States,2017-08-17 19:49:00+00:00
34036918,Tel_Tel,253428,3044.71,Russian Federation,2023-07-10 13:37:26+00:00
21017216,Virun,66824,5417.51,Australia,2021-02-12 11:21:46+00:00
12948240,Kasen Ibaraki,17596,7600.3,United States,2018-08-23 02:38:07+00:00
9318487,hocchoe124,320882,2614.66,Vietnam,2016-11-24 14:55:15+00:00
19254428,Ottru,97572,4788.65,United States,2020-11-08 08:07:42+00:00
13088265,[ BlackCat ],51257,5851.44,Kazakhstan,2018-09-14 10:03:28+00:00
13484344,Nakano,4302,9986.39,Canada,2018-11-26 06:19:28+00:00
11635646,aveil,58895,5624.01,Australia,2018-01-28 09:59:08+00:00
10710046,Kosetsu,5805,9467.95,United Kingdom,2017-08-21 22:42:56+00:00
14930823,MechTeck,240701,3140.02,United States,2019-08-03 23:35:39+00:00
18651562,topHelloisWaifu,14921,7877.91,Indonesia,2020-09-24 23:53:13+00:00
9556054,Mostrax,42139,6172.38,Russian Federation,2017-01-10 12:53:57+00:00
11061359,beethow,81388,5091.17,Russian Federation,2017-10-26 09:05:35+00:00
7831352,Batosoba,153516,3980.14,Poland,2016-01-26 19:42:12+00:00
22704581,Germanrekk,42488,6159.38,Germany,2021-04-15 19:00:40+00:00
25050268,Mine1we,144635,4092.92,Brazil,2021-07-31 03:15:15+00:00
19568517,silversnax,11357,8335.38,Russian Federation,2020-11-27 21:05:36+00:00
19072538,niiii_san,71958,5297.19,Brazil,2020-10-27 22:09:02+00:00
9904820,Emerple,82303,5072.76,Switzerland,2017-03-16 19:30:58+00:00
22910322,waswaswaswas,11775,8273.4,Brazil,2021-04-24 01:56:18+00:00
15148157,Ostenarchy,97389,4791.81,Russian Federation,2019-09-08 05:58:41+00:00
4903197,Bekko,47757,5969.92,Norway,2014-09-08 14:06:59+00:00
11068443,ItsTomButOn_osu,13099,8099.0,Slovakia,2017-10-27 18:13:01+00:00
6530182,Qrestu,4896,9754.41,Poland,2015-05-28 20:38:00+00:00
10494504,heyn,73857,5254.42,Poland,2017-07-12 16:36:43+00:00
18401245,dqwdjiakcnaa,102159,4711.54,Vietnam,2020-09-06 05:32:21+00:00
30850269,_boo,94701,4840.03,United States,2022-07-29 06:30:27+00:00
11118720,36R,3280,10434.1,Japan,2017-11-06 02:22:42+00:00
33778120,Koldunelis,375925,2333.93,Lithuania,2023-05-31 18:52:12+00:00
34034439,yararawr,986635,845.547,Malaysia,2023-07-10 03:14:11+00:00
10787574,AinurGaz,61536,5550.82,Russian Federation,2017-09-03 17:09:02+00:00
27818688,Saki Ayase,20735,7331.65,Thailand,2021-12-20 12:26:49+00:00
29824237,892kao,37959,6341.8,Vietnam,2022-05-01 11:24:25+00:00
