UserID,Username,GlobalRank,PP,Location,RegistrationDate
15218157,FYUSSS,61637,5548.91,Ukraine,2019-09-20 15:03:35+00:00
11704176,Holy Vincent,3119,10510.1,Russian Federation,2018-02-08 09:51:27+00:00
17522180,XIAO Lingfeng,98628,4770.87,China,2020-06-26 00:12:39+00:00
5407837,PLOV,16399,7716.59,Russian Federation,2014-12-23 12:51:32+00:00
5799627,v4rch,2810,10699.5,Russian Federation,2015-01-29 10:49:00+00:00
341591,Akari-,18117,7549.52,United States,2010-05-06 01:30:50+00:00
15776094,___Hnry___,101504,4722.97,Mexico,2019-12-17 00:35:09+00:00
12456827,Vega84,108906,4604.35,United States,2018-06-12 07:35:33+00:00
4605548,zabloink,3138,10500.8,Czechia,2014-07-02 18:43:51+00:00
4073754,nat,8012,8898.11,Ireland,2014-02-26 17:30:06+00:00
11783312,Millesimale,1871,11431.3,Ecuador,2018-02-21 10:43:44+00:00
18488132,Vonneti,20282,7368.42,United Kingdom,2020-09-12 17:18:21+00:00
2341034,Mangcha,4083,10072.2,South Korea,2013-02-07 13:14:43+00:00
9743152,DeadInside,20473,7351.8,Russian Federation,2017-02-14 19:04:27+00:00
18802561,Zoomeree,381,14351.5,Hong Kong,2020-10-07 12:32:12+00:00
11392175,bolt-strikes,27154,6890.91,United Kingdom,2017-12-23 01:55:28+00:00
6951719,Pure Ruby,1519,11799.4,Poland,2015-08-18 15:11:06+00:00
6264206,kemdaosa,1941,11364.4,Taiwan,2015-04-03 13:33:52+00:00
28093600,not_peder,68065,5387.41,Germany,2022-01-04 23:05:32+00:00
5175726,Calideon,836,12906.7,Kazakhstan,2014-11-08 16:55:43+00:00
4566107,zaverk,4904,9752.73,Belarus,2014-06-23 11:42:59+00:00
9532849,tayeon,21880,7245.1,United Kingdom,2017-01-06 06:52:45+00:00
18414466,CosmoXR,236,15305.6,United States,2020-09-07 05:53:05+00:00
11682403,cfe,17402,7618.77,Japan,2018-02-04 14:16:21+00:00
8607968,Akamatsu,2156,11184.6,United States,2016-06-24 18:35:24+00:00
19569815,- h -,76918,5186.8,Colombia,2020-11-27 22:41:18+00:00
14671051,Furamun,626,13429.7,Japan,2019-06-16 09:15:39+00:00
15227187,Kaanfickels,5756,9478.37,Germany,2019-09-21 19:46:11+00:00
27634475,JerryJumbo,155579,3953.48,Vietnam,2021-12-09 00:54:33+00:00
16113697,Samlyi,234441,3189.49,Peru,2020-02-02 22:02:24+00:00
15094816,box,11657,8289.8,Germany,2019-08-30 15:25:44+00:00
11948017,Lisko,2049,11270.2,Spain,2018-03-21 09:11:42+00:00
7058132,Plundery,2601,10825.1,South Korea,2015-09-08 08:35:16+00:00
13036140,ANGELIC PIERCER,2907,10641.2,United States,2018-09-05 01:38:51+00:00
3833346,Wido,1946,11359.5,Italy,2014-01-05 22:38:57+00:00
11839754,p4905,6239,9340.4,United Kingdom,2018-03-03 02:03:15+00:00
12503633,Anthonkle,33397,6552.61,United States,2018-06-19 23:50:54+00:00
7806847,suly,449,14051.0,France,2016-01-22 19:42:46+00:00
3925167,hey man,3644,10251.1,Czechia,2014-01-25 10:17:14+00:00
3089026,kefn,13016,8109.29,United States,2013-08-08 05:50:18+00:00
18962732,Sirny,2751,10730.1,Panama,2020-10-20 14:00:27+00:00
10954080,Mipol,4417,9935.5,Indonesia,2017-10-05 13:21:47+00:00
16195878,Zylum,31120,6671.47,Malta,2020-02-14 20:44:01+00:00
18371932,-aico,292,14825.5,United Arab Emirates,2020-09-04 04:06:13+00:00
10754758,Crazy_RU,1225,12238.4,Russian Federation,2017-08-29 15:38:30+00:00
12000515,bru0p,13776,8018.48,Canada,2018-03-30 13:37:11+00:00
17979410,Aoi Hinami,92783,4874.76,Indonesia,2020-08-05 03:23:59+00:00
33095593,ApaatoSensato,48732,5937.33,Brazil,2023-03-13 20:09:49+00:00
4665746,Leftoverss,3275,10435.6,United States,2014-07-17 02:09:55+00:00
5098752,Klappy,10944,8399.58,Sweden,2014-10-24 16:03:25+00:00
11025519,Sirius Symboli,2644,10796.0,Indonesia,2017-10-19 15:06:44+00:00
18897621,Xemtin,180,15822.5,Russian Federation,2020-10-15 05:35:45+00:00
12418339,_dopamine,22006,7233.39,Russian Federation,2018-06-06 07:53:58+00:00
23512240,Murasaki Rie,71335,5311.56,Vietnam,2021-05-19 10:00:15+00:00
8141103,dard,16893,7668.31,India,2016-03-24 08:15:37+00:00
21336637,YouCant,113927,4524.63,Ukraine,2021-02-23 21:39:49+00:00
10817550,Toma 2,1005,12551.9,Italy,2017-09-09 12:33:43+00:00
9300826,Endnix,18754,7496.0,Germany,2016-11-20 10:46:59+00:00
4082595,Truth you left,30000,6726.9,China,2014-02-28 18:20:05+00:00
14290988,Banner,5196,9653.06,Malaysia,2019-04-17 02:21:12+00:00
9887673,normanzerga,95265,4830.08,Russian Federation,2017-03-13 10:57:25+00:00
13232188,MrAKY,4527,9888.28,United States,2018-10-09 23:57:38+00:00
11093794,MeZaip,47698,5972.16,Romania,2017-11-01 17:55:05+00:00
6511254,Axion299,28899,6789.35,Russian Federation,2015-05-24 15:42:07+00:00
3256645,crippletoytl,19622,7421.88,United States,2013-09-08 13:25:04+00:00
20547597,My Angel Chino,107941,4618.93,Vietnam,2021-01-23 12:01:46+00:00
22567919,Boshyxd,2077,11245.5,Canada,2021-04-10 07:18:35+00:00
10463344,Marjus,554,13674.8,Finland,2017-07-06 11:52:06+00:00
13763759,weekheal,5735,9484.38,South Korea,2019-01-14 14:43:03+00:00
943456,Raven,34931,6479.01,Germany,2011-07-02 20:27:09+00:00
8533564,decordy_,72911,5276.07,Israel,2016-06-09 19:57:07+00:00
17707250,aspen,294,14815.1,Canada,2020-07-13 01:44:52+00:00
7605449,0verDrive,34667,6492.27,Canada,2015-12-20 15:58:31+00:00
12797297,FluffyLemonade,69391,5355.44,Australia,2018-08-04 09:50:08+00:00
15841832,PLAY FLASHLIGHT,6765,9193.31,United States,2019-12-25 22:01:29+00:00
15461531,holub,14091,7979.93,Czechia,2019-11-01 11:51:43+00:00
12762744,Toilet Player,719,13198.9,Denmark,2018-07-30 05:51:53+00:00
15537476,k4rnu1,1991,11306.7,Japan,2019-11-12 11:41:06+00:00
18793670,Sylliant,30078,6723.23,United States,2020-10-06 16:05:18+00:00
20704748,bingus zingus,8426,8810.65,United States,2021-01-30 15:06:21+00:00
10059866,MyAngelGzuz,6900,9150.51,Germany,2017-04-16 12:17:19+00:00
10590105,xunev,12969,8116.16,Belarus,2017-07-31 15:46:19+00:00
3426414,Dain,3605,10272.4,United States,2013-10-14 02:31:57+00:00
10724175,potato48,24463,7063.07,United States,2017-08-24 16:34:51+00:00
17029686,TranquilSilence,12757,8142.61,Vietnam,2020-05-12 09:54:59+00:00
9697708,VialVistas,13375,8068.1,China,2017-02-06 07:54:26+00:00
16391241,RyzenPP,3686,10235.7,Malaysia,2020-03-13 12:22:38+00:00
6479135,Trandi,31098,6672.1,Russian Federation,2015-05-17 14:31:06+00:00
9554330,samububu,19544,7428.95,Canada,2017-01-10 01:12:05+00:00
17717821,reinaldo,134649,4226.02,Brazil,2020-07-13 23:10:56+00:00
15978984,anthony321x,6438,9284.25,United States,2020-01-14 03:11:30+00:00
7410369,TheRealAman,5665,9505.79,United States,2015-11-14 00:02:04+00:00
4611418,Xevyyy,2571,10848.5,France,2014-07-04 06:16:57+00:00
4798004,SadBoi42,24597,7054.45,Austria,2014-08-15 17:46:07+00:00
8624512,Gazzzaa,6878,9163.5,United Kingdom,2016-06-27 22:38:36+00:00
14367465,JustShade,58434,5636.29,Kazakhstan,2019-04-29 12:53:36+00:00
11923800,[ Luka ],32452,6600.77,Taiwan,2018-03-17 05:27:38+00:00
13798356,Atsuuu,2588,10836.6,France,2019-01-20 11:18:20+00:00
9400468,doubaran,10857,8411.55,Türkiye,2016-12-10 18:43:27+00:00
23181506,luvlxckdown,19615,7423.79,Japan,2021-05-05 08:49:55+00:00
19523114,Astolfia,101410,4724.47,Canada,2020-11-25 02:54:53+00:00
15108993,Xanderkim,26582,6926.4,Russian Federation,2019-09-01 15:01:32+00:00
14490563,ManicMacho,1688,11605.1,Singapore,2019-05-17 14:08:58+00:00
18683125,Aizuuya,14475,7930.64,United States,2020-09-27 07:57:07+00:00
21138904,fua,28240,6826.57,Hong Kong,2021-02-16 18:29:03+00:00
16542724,raido,15318,7836.55,Russian Federation,2020-03-29 11:23:38+00:00
16958213,Grumelmann,49618,5906.21,Germany,2020-05-05 15:18:24+00:00
10036253,Kyril,1803,11503.9,United States,2017-04-11 17:45:55+00:00
7189845,Arni,2224,11125.6,Iceland,2015-10-05 19:26:45+00:00
10359103,Leasurex,2589,10835.0,Indonesia,2017-06-15 14:25:47+00:00
11272208,Otogibara,16160,7742.07,Philippines,2017-12-03 07:33:45+00:00
19952365,Cursive,11351,8335.95,Portugal,2020-12-21 02:38:29+00:00
12801181,GLORYHAM,10713,8430.88,United States,2018-08-04 21:38:41+00:00
19671118,walled,16769,7680.3,United States,2020-12-04 04:16:25+00:00
12228018,carrywind,15218,7847.47,China,2018-05-07 12:25:11+00:00
14183344,RoVnDaskE,9340,8643.91,Russian Federation,2019-03-30 00:16:28+00:00
3104031,LOOOOOOOOOOOOL,14066,7984.27,United Kingdom,2013-08-10 17:42:13+00:00
20197457,Nektor,13036,8106.92,Russian Federation,2021-01-04 18:22:01+00:00
17523947,Sydosys,138047,4180.25,United States,2020-06-26 04:50:20+00:00
10079662,Rotrix,3095,10524.7,Poland,2017-04-20 13:05:16+00:00
9732417,Redzy,2643,10796.3,Denmark,2017-02-12 17:23:22+00:00
10410165,tin,4380,9952.21,India,2017-06-25 14:30:58+00:00
9378646,Claushmaga,6956,9138.3,Kazakhstan,2016-12-06 08:55:31+00:00
10401304,barna,9974,8541.34,Hungary,2017-06-23 21:19:22+00:00
5570153,Trehaloses,11790,8270.42,Netherlands,2015-01-10 13:41:46+00:00
17699030,Jeeveski,127022,4332.07,Philippines,2020-07-12 08:40:56+00:00
652599,Lesbea,99202,4761.29,France,2011-01-19 19:29:50+00:00
1984236,IIFirenII,91120,4904.44,France,2012-10-09 19:39:41+00:00
14907798,Rxph,11157,8364.71,France,2019-07-30 15:38:57+00:00
7246954,Zoopasaurus,3925,10142.5,United States,2015-10-18 07:39:17+00:00
18728357,WinfoStona,7499,9012.04,Canada,2020-10-01 01:14:05+00:00
19681559,TheARGovernment,9836,8560.4,Argentina,2020-12-04 18:55:56+00:00
2351439,Kotor1,2101,11225.7,China,2013-02-10 16:00:33+00:00
13618372,Vaiski,16394,7717.08,Finland,2018-12-21 12:30:42+00:00
9889309,TheOnee_Chan,104301,4676.59,Ukraine,2017-03-13 16:45:01+00:00
9633734,Natsume Shizuku,1993,11305.4,Hong Kong,2017-01-25 13:27:17+00:00
14780577,NicolasRRy,29440,6759.11,Switzerland,2019-07-06 17:44:35+00:00
3911472,Moutreak,15828,7778.58,China,2014-01-22 03:21:04+00:00
13540301,yaikob,3595,10278.6,Germany,2018-12-06 20:02:06+00:00
10701875,s0me,9683,8584.11,Vietnam,2017-08-20 13:06:51+00:00
2852743,Ramius,6149,9365.26,Taiwan,2013-06-24 04:18:06+00:00
15216246,Lunasen_,1814,11492.2,Philippines,2019-09-20 07:23:31+00:00
9087831,-Naroh,36801,6394.96,Chile,2016-10-05 19:08:00+00:00
20508726,zaakry,66346,5428.78,Spain,2021-01-21 15:16:17+00:00
10564012,Toaru,14140,7972.85,Australia,2017-07-26 12:50:45+00:00
12442240,Himegamiii,5309,9614.84,Belgium,2018-06-09 21:07:11+00:00
15242603,NeetWor,19485,7432.35,Russian Federation,2019-09-24 12:32:25+00:00
7525949,shimon,20,19971.4,Malaysia,2015-12-06 05:34:09+00:00
16962493,Ancelot,58720,5627.72,Bolivia,2020-05-06 00:21:31+00:00
9748303,Mattay,1408,11963.7,South Africa,2017-02-15 19:52:59+00:00
12215507,Moonlit111,6094,9379.58,China,2018-05-05 13:20:21+00:00
23162589,DP285,1606,11708.9,Israel,2021-05-04 13:47:31+00:00
13132990,Whitekiezi,1257,12201.0,Russian Federation,2018-09-22 08:19:29+00:00
7382321,Kondi,17011,7656.37,Poland,2015-11-07 21:18:10+00:00
3272902,juliancala,1416,11943.5,Argentina,2013-09-11 14:39:35+00:00
14826391,Stxrmy,4149,10046.6,United States,2019-07-15 07:52:48+00:00
9049630,Lefy,893,12781.2,Russian Federation,2016-09-26 16:21:55+00:00
15653962,Enel,18336,7530.72,United States,2019-11-29 22:39:14+00:00
26448360,IConneRI,173402,3749.83,Colombia,2021-10-11 03:18:36+00:00
3596296,Tohru,13007,8110.51,United States,2013-11-15 02:45:19+00:00
14358344,profitow,34605,6495.61,United States,2019-04-27 23:19:01+00:00
12882468,Mizunashi Akari,21342,7284.84,United States,2018-08-14 03:46:28+00:00
8238365,FrostIce,58564,5631.83,Philippines,2016-04-11 03:11:43+00:00
3148900,Chiu,5114,9677.19,Romania,2013-08-18 18:08:58+00:00
5377364,pekora fumes,3615,10265.7,Canada,2014-12-17 21:16:28+00:00
29413558,ANIFROSTY,584097,1568.34,Russian Federation,2022-03-31 06:55:13+00:00
14361133,Spacus,753,13116.5,Poland,2019-04-28 11:01:55+00:00
11889106,Ruination,15983,7760.56,Malaysia,2018-03-11 02:49:27+00:00
6482909,-Yuyuko-,7194,9082.33,South Korea,2015-05-18 11:49:36+00:00
3016611,[ baka 3b ],3580,10284.3,China,2013-07-25 14:38:40+00:00
13581357,IEXYI,257624,3015.03,Denmark,2018-12-15 02:27:22+00:00
10166961,Bens_,10204,8509.16,Philippines,2017-05-07 09:34:27+00:00
19139750,Thiosinamine,233988,3193.07,China,2020-11-01 06:46:39+00:00
5007943,Just Lucan,16982,7659.64,Netherlands,2014-10-04 20:19:55+00:00
8793110,HLN,15410,7825.13,Ukraine,2016-08-02 19:25:38+00:00
9093149,AnotherDream,28256,6825.72,Australia,2016-10-07 06:21:00+00:00
7714701,ItzGangsterHD,3277,10434.9,North Macedonia,2016-01-08 13:56:22+00:00
11142112,Shibaru777,70064,5339.93,Russian Federation,2017-11-11 04:40:49+00:00
12687597,Outra,3003,10579.6,Taiwan,2018-07-19 04:55:07+00:00
20889489,T1TOMarze,29214,6771.17,Australia,2021-02-07 10:31:35+00:00
13372743,_yogu,4664,9830.92,Kuwait,2018-11-05 14:25:33+00:00
8321943,OnniS6,15645,7799.04,Finland,2016-04-27 13:43:59+00:00
19952869,Mazma,32899,6578.75,United States,2020-12-21 03:26:40+00:00
15753356,[12],2855,10676.0,United States,2019-12-13 23:35:32+00:00
6646221,sqdnerd,20119,7381.74,Italy,2015-06-21 12:50:54+00:00
21185770,lukis,119935,4435.16,Brazil,2021-02-18 10:41:48+00:00
16194429,TheGoHan,4454,9919.23,Germany,2020-02-14 16:51:17+00:00
16089185,Nxtcho,7843,8934.05,Argentina,2020-01-30 17:45:28+00:00
13875116,Reiji Maigo,46743,6005.87,Canada,2019-02-02 23:26:05+00:00
20549484,Tozit,36667,6399.85,Brazil,2021-01-23 14:15:36+00:00
10613989,Flyy,3791,10192.0,Canada,2017-08-05 09:09:16+00:00
16095395,Josely,134884,4222.88,Russian Federation,2020-01-31 16:39:37+00:00
4396915,Oldman60,18591,7510.38,Switzerland,2014-05-15 15:51:18+00:00
9332745,J4cX,6061,9391.4,Thailand,2016-11-27 04:09:46+00:00
2529213,SugiuraAyano,18253,7538.24,Taiwan,2013-04-10 07:43:05+00:00
20093291,Maphew,103783,4684.87,Philippines,2020-12-29 12:21:14+00:00
5221616,Astrovia,801,13010.5,United States,2014-11-17 03:14:53+00:00
12627377,Majhox,7557,9001.73,Poland,2018-07-10 06:33:01+00:00
3527075,JJSNET,6042,9396.31,South Korea,2013-11-01 13:31:03+00:00
12835025,txFPS,11561,8301.41,Canada,2018-08-09 20:57:10+00:00
24437334,GALINHAFODA,109045,4601.58,Brazil,2021-07-03 18:40:24+00:00
20895526,daniilhth,230091,3225.01,Russian Federation,2021-02-07 16:03:57+00:00
18477767,nHavox,60631,5574.96,Peru,2020-09-11 23:05:16+00:00
13473514,Among Us,12412,8191.99,United States,2018-11-24 14:24:03+00:00
32363566,his everything,61686,5547.04,Germany,2022-12-27 17:50:50+00:00
28073213,Berna,15499,7815.37,Brazil,2022-01-03 19:06:25+00:00
18607342,sumida,9710,8580.11,France,2020-09-21 16:08:53+00:00
4529885,Kotonashi,10705,8432.58,United States,2014-06-15 03:25:02+00:00
11211761,Cezary,61781,5544.71,Poland,2017-11-22 20:58:44+00:00
11038469,ejnah,9663,8587.01,Latvia,2017-10-21 18:09:09+00:00
10274874,[Boy]ThanhHoa,3582,10283.9,Vietnam,2017-05-29 05:48:33+00:00
4801735,Dragbit 5,28860,6791.68,Hong Kong,2014-08-16 14:10:38+00:00
22394529,MidgetOsu,9119,8681.8,United States,2021-04-03 16:24:55+00:00
20180871,Luqzy,84552,5028.9,South Africa,2021-01-03 18:31:48+00:00
22693832,megalodon151,3374,10383.0,Netherlands,2021-04-15 10:52:59+00:00
3648831,hotdog,4903,9752.87,United States,2013-11-24 20:24:28+00:00
8969402,mkus,7429,9029.23,Faroe Islands,2016-09-08 16:58:20+00:00
12259284,ElPargueras,206677,3424.35,Peru,2018-05-12 19:34:16+00:00
20064531,mbrekk,65250,5455.34,France,2020-12-27 18:19:13+00:00
8613913,-gigi,29307,6766.0,Brazil,2016-06-25 20:44:02+00:00
9921400,Nastawaga,3205,10472.0,Russian Federation,2017-03-19 14:51:26+00:00
3100799,LDerpy,7440,9027.53,Singapore,2013-08-10 04:16:05+00:00
19624133,White_Krechet,23655,7115.73,Russian Federation,2020-12-01 09:41:22+00:00
6029569,lordnik22,181215,3667.6,Switzerland,2015-02-18 18:57:00+00:00
10696501,Worsl,6704,9209.62,South Korea,2017-08-19 16:11:33+00:00
17943513,oobagiz,75006,5228.87,United States,2020-08-02 04:17:43+00:00
15103117,Antagoor,34124,6518.11,Germany,2019-08-31 18:35:06+00:00
22902155,Zabrid,9535,8609.12,United States,2021-04-23 18:57:34+00:00
12117924,Rairakkuhana,14885,7883.18,China,2018-04-19 14:29:42+00:00
8768850,napadenie somov,3641,10252.2,Russian Federation,2016-07-28 19:42:45+00:00
4710482,EndingNote,3228,10457.9,Belgium,2014-07-28 04:32:12+00:00
12052880,Jorlando,284,14878.1,United States,2018-04-08 05:01:27+00:00
11639346,kib_,14980,7870.19,Germany,2018-01-28 21:00:02+00:00
9935532,Nurbieone,18288,7535.64,Russian Federation,2017-03-22 14:44:18+00:00
34354976,My Angel Bumang,15538,7810.34,South Korea,2023-08-29 15:30:45+00:00
11184264,Applett,898,12774.3,Australia,2017-11-18 08:12:45+00:00
4592814,Lexbalker,9260,8656.43,Slovakia,2014-06-29 17:53:17+00:00
18878871,Mr0Shad0w,71760,5301.32,Russian Federation,2020-10-13 16:41:15+00:00
16543623,Horyl,9350,8642.33,Russian Federation,2020-03-29 13:27:12+00:00
15603359,red__pig,36068,6428.32,China,2019-11-22 15:39:30+00:00
3975137,egedi,7518,9007.91,Germany,2014-02-05 20:06:22+00:00
12261210,fausion,7525,9006.29,Singapore,2018-05-13 02:20:10+00:00
11379592,Zavier,6483,9271.28,Indonesia,2017-12-21 04:22:58+00:00
22591250,Aergia_,145420,4082.9,Indonesia,2021-04-11 04:22:35+00:00
13425662,AccMoment,5713,9491.92,China,2018-11-15 18:12:37+00:00
16770581,tambet,47575,5976.87,Estonia,2020-04-18 10:58:21+00:00
12624563,Yukizie,11105,8373.65,Kazakhstan,2018-07-09 18:48:15+00:00
14590106,Sakorii,9169,8673.3,Spain,2019-06-02 11:24:32+00:00
27751151,piccio,73156,5270.23,Italy,2021-12-16 08:38:35+00:00
19196488,TorekkaMyMommy,15676,7795.36,United States,2020-11-04 20:38:15+00:00
4574482,KOOOOOOOOOOOOOR,2801,10708.4,South Korea,2014-06-25 12:15:46+00:00
12130363,FrostTheFoxx,17696,7591.13,United Kingdom,2018-04-21 12:42:31+00:00
18150572,Mr Wang,7659,8973.72,Norway,2020-08-18 16:46:38+00:00
25267468,sindzifanboy,20103,7382.32,Russian Federation,2021-08-10 22:31:38+00:00
32825049,shoegazing,122622,4395.96,Russian Federation,2023-02-13 12:45:51+00:00
14899675,DaNILMaZ1,2982,10591.2,Ukraine,2019-07-29 01:29:49+00:00
8018944,maicon192011,122283,4400.79,Brazil,2016-02-29 17:59:10+00:00
14481646,Min,1983,11310.5,United States,2019-05-16 01:28:08+00:00
14710989,NIKITKA38RUS,32785,6584.52,Russian Federation,2019-06-23 11:52:09+00:00
16331492,[Z z],7470,9017.35,South Korea,2020-03-05 04:18:32+00:00
20726353,JonusBonus,6004,9407.03,Germany,2021-01-31 13:00:25+00:00
11080305,Furina Tight,53232,5789.13,France,2017-10-29 18:18:22+00:00
12029639,Imuya,4680,9827.79,Lithuania,2018-04-04 11:08:22+00:00
10780587,cosmospice,6954,9139.38,United States,2017-09-02 17:02:52+00:00
8953852,Pelmeenid,32085,6619.94,Ukraine,2016-09-04 17:00:30+00:00
20864743,ilovepp16782,5313,9614.58,Vietnam,2021-02-06 11:11:28+00:00
4686271,Rienzo,172357,3761.19,Australia,2014-07-22 04:58:44+00:00
4014879,Pantsumann,35187,6468.1,Germany,2014-02-14 19:51:04+00:00
29022983,_SaTuRn-,97496,4789.77,Mexico,2022-03-02 01:11:48+00:00
26649141,Skyline,26012,6960.62,Brazil,2021-10-19 22:46:24+00:00
8961683,Doja Cat,1172,12328.3,United Kingdom,2016-09-06 15:54:27+00:00
14162368,kayul,9544,8607.19,United States,2019-03-26 03:24:21+00:00
9755808,Sonoaoi,33805,6533.1,China,2017-02-17 10:22:33+00:00
498621,Merimu,18646,7506.01,Japan,2010-09-16 01:50:41+00:00
15121355,a m a,42050,6175.43,France,2019-09-03 18:15:53+00:00
11110030,IvannoTheKiller,210397,3391.81,Russian Federation,2017-11-04 15:36:17+00:00
18727399,shqdowzz,40943,6220.12,Brazil,2020-09-30 23:03:51+00:00
14686723,Rockich,140387,4149.41,Russian Federation,2019-06-19 05:31:04+00:00
15038779,Dicha,7060,9112.08,South Korea,2019-08-22 14:39:38+00:00
6602580,Daichi,1801,11505.0,Czechia,2015-06-12 17:30:00+00:00
18311427,Peloras,150199,4021.24,Vietnam,2020-08-30 13:28:34+00:00
6606746,Iofjnarbosq,15069,7863.63,France,2015-06-13 12:07:08+00:00
7202604,Allison,17968,7563.32,United States,2015-10-08 23:25:56+00:00
5664291,Shiwon,23254,7145.45,United States,2015-01-18 02:47:49+00:00
7671790,Komm,18113,7550.84,United Kingdom,2015-12-31 22:29:55+00:00
14212169,dominik1496,41112,6213.22,Germany,2019-04-04 07:28:21+00:00
10407363,Speedplayer178,10945,8399.67,United States,2017-06-25 00:10:09+00:00
11247520,Ijstneedaname,54572,5748.0,New Zealand,2017-11-29 06:34:33+00:00
14267996,Cocali,245,15225.0,Indonesia,2019-04-13 13:32:47+00:00
9873992,MyAngelNoexcept,60044,5590.5,Russian Federation,2017-03-11 10:47:55+00:00
9583308,Tume,31639,6642.53,Finland,2017-01-15 15:42:26+00:00
24323283,kimi_7,6224,9346.26,Malaysia,2021-06-28 02:10:17+00:00
13482847,Paps,457823,1983.61,United States,2018-11-25 21:41:57+00:00
11394074,mafias,1601,11710.9,Poland,2017-12-23 10:48:26+00:00
16302470,soria,16359,7722.79,Brazil,2020-02-29 20:37:51+00:00
14257184,Hakuruq,2649,10793.6,Ukraine,2019-04-11 20:28:55+00:00
27092348,masonp,117032,4477.66,Vietnam,2021-11-09 11:28:59+00:00
5499567,Ang1l,3165,10487.0,Italy,2015-01-03 21:38:29+00:00
11234975,MRB,11981,8247.34,Belgium,2017-11-26 15:42:07+00:00
9494931,Julla,630,13423.0,United States,2016-12-30 19:24:50+00:00
12118967,Zentoro_,1680,11616.4,Russian Federation,2018-04-19 17:41:53+00:00
9419541,Hiiiii5,16986,7659.09,Qatar,2016-12-15 02:23:28+00:00
10271407,Grimace Shake,5242,9639.77,Thailand,2017-05-28 13:06:09+00:00
28766652,Hqrxld,226269,3257.06,Canada,2022-02-13 00:17:30+00:00
13985016,zeemo,4882,9758.89,Canada,2019-02-22 23:45:08+00:00
10840806,Seamob,3653,10246.7,Austria,2017-09-13 17:37:45+00:00
2845588,XVoIR,1055,12489.3,Poland,2013-06-22 15:06:13+00:00
7289538,Suki,5050,9701.64,Croatia,2015-10-22 13:06:32+00:00
9743947,Garfield_osu,23250,7145.66,Canada,2017-02-14 22:44:24+00:00
14604757,Fukis,13028,8107.77,Russian Federation,2019-06-04 22:22:40+00:00
8735079,_BonBon,18617,7508.4,United States,2016-07-21 16:28:03+00:00
19042501,SgtFerry,41664,6190.58,Germany,2020-10-25 21:41:49+00:00
243917,val0108,1594,11714.9,Japan,2010-01-26 10:23:52+00:00
11421341,DiSSeYeS,43163,6135.18,Russian Federation,2017-12-27 10:45:17+00:00
18240136,Thunfish,59643,5601.25,Austria,2020-08-25 09:15:58+00:00
12246812,GabrielTr,7357,9045.2,Brazil,2018-05-10 22:30:01+00:00
